time,x,y,z
13:49:05.160,0.05,-0.40,1.09
13:49:05.199,-0.03,0.23,0.84
13:49:05.233,0.18,-0.09,1.23
13:49:05.258,0.18,-0.03,0.89
13:49:05.296,0.17,0.10,0.96
13:49:05.328,0.03,0.05,0.86
13:49:05.358,0.02,-0.15,0.96
13:49:05.391,-0.02,-0.02,0.89
13:49:05.424,0.05,-0.07,1.07
13:49:05.459,0.04,-0.04,1.04
13:49:05.459,-0.08,0.05,0.93
13:49:05.498,0.02,-0.19,0.84
13:49:05.530,-0.01,0.06,0.77
13:49:05.560,0.03,0.02,0.89
13:49:05.592,0.09,-0.06,0.75
13:49:05.624,0.09,0.01,0.83
13:49:05.659,0.35,-0.12,0.95
13:49:05.695,0.22,0.21,1.07
13:49:05.729,0.21,-0.15,0.72
13:49:05.759,-0.06,0.03,1.11
13:49:05.793,0.02,-0.20,0.86
13:49:05.828,0.00,-0.20,0.92
13:49:05.860,-0.07,-0.05,0.67
13:49:05.891,0.23,0.06,1.10
13:49:05.924,-0.02,-0.06,0.91
13:49:05.924,-0.08,0.04,0.88
13:49:05.957,0.07,-0.13,0.98
13:49:06.001,-0.05,0.17,0.79
13:49:06.016,0.16,-0.36,0.95
13:49:06.059,0.02,0.25,0.91
13:49:06.090,0.17,-0.08,0.87
13:49:06.138,-0.02,-0.03,0.96
13:49:06.149,0.04,-0.07,0.83
13:49:06.191,0.14,-0.01,1.00
13:49:06.223,0.12,0.07,1.11
13:49:06.265,0.14,-0.09,0.92
13:49:06.285,0.10,-0.03,1.07
13:49:06.322,-0.05,0.05,1.11
13:49:06.355,0.05,-0.09,1.00
13:49:06.388,-0.00,-0.01,1.00
13:49:06.422,0.01,-0.04,0.72
13:49:06.422,0.12,-0.07,0.90
13:49:06.455,0.02,0.08,0.84
13:49:06.488,-0.01,-0.02,0.91
13:49:06.522,-0.08,0.03,0.89
13:49:06.555,0.08,-0.14,0.93
13:49:06.588,-0.00,-0.05,0.99
13:49:06.622,0.00,0.05,0.77
13:49:06.655,0.16,-0.06,0.93
13:49:06.689,0.05,-0.01,0.96
13:49:06.722,-0.06,0.08,0.86
13:49:06.755,0.00,-0.08,0.90
13:49:06.789,0.08,-0.04,0.81
13:49:06.821,0.00,-0.09,0.62
13:49:06.855,-0.04,-0.06,0.87
13:49:06.891,0.02,0.23,1.19
13:49:06.922,0.14,0.06,1.12
13:49:06.922,0.31,0.01,1.09
13:49:06.955,0.16,0.20,0.90
13:49:06.989,0.12,-0.40,1.31
13:49:07.022,-0.09,0.21,0.89
13:49:07.063,0.41,-0.16,1.09
13:49:07.088,0.14,-0.30,0.98
13:49:07.123,0.36,0.21,1.07
13:49:07.170,0.13,-0.03,1.26
13:49:07.183,-0.16,0.09,0.96
13:49:07.221,0.24,-0.37,0.98
13:49:07.254,-0.22,0.37,1.04
13:49:07.287,0.29,-0.22,1.01
13:49:07.320,0.15,0.09,0.97
13:49:07.354,0.09,-0.08,0.73
13:49:07.354,-0.23,0.04,0.78
13:49:07.387,0.01,-0.11,0.73
13:49:07.420,-0.10,0.08,0.88
13:49:07.455,0.10,-0.11,0.98
13:49:07.493,0.11,0.19,0.92
13:49:07.520,-0.06,-0.04,0.89
13:49:07.554,-0.07,-0.06,0.83
13:49:07.613,0.10,0.07,0.83
13:49:07.613,0.12,0.00,0.85
13:49:07.655,0.08,0.01,0.77
13:49:07.689,0.06,-0.06,0.84
13:49:07.721,0.15,-0.11,0.81
13:49:07.754,0.09,0.11,1.02
13:49:07.787,0.17,-0.09,0.96
13:49:07.787,0.03,-0.04,1.02
13:49:07.822,0.14,-0.17,1.07
13:49:07.855,0.14,0.11,0.95
13:49:07.886,0.14,-0.08,0.95
13:49:07.921,0.08,-0.05,0.96
13:49:07.957,0.09,0.05,0.90
13:49:07.986,0.06,0.01,0.93
13:49:08.021,0.10,-0.18,0.70
13:49:08.054,0.05,0.04,0.99
13:49:08.091,-0.08,-0.07,0.95
13:49:08.119,-0.06,-0.16,0.86
13:49:08.155,0.05,0.05,1.05
13:49:08.190,0.07,0.05,0.98
13:49:08.221,0.16,-0.13,0.97
13:49:08.221,0.14,0.08,0.97
13:49:08.254,0.00,0.17,1.03
13:49:08.286,0.04,-0.29,0.87
13:49:08.321,0.07,0.10,1.05
13:49:08.353,-0.14,0.28,0.88
13:49:08.388,0.06,-0.30,0.83
13:49:08.420,-0.04,-0.09,0.87
13:49:08.454,0.00,0.00,0.99
13:49:08.487,0.11,-0.07,0.91
13:49:08.527,0.10,-0.01,1.09
13:49:08.557,0.15,-0.04,1.00
13:49:08.587,0.11,-0.02,0.91
13:49:08.621,0.11,0.09,1.04
13:49:08.660,-0.03,0.06,0.95
13:49:08.676,-0.00,-0.24,0.86
13:49:08.676,-0.16,0.18,0.77
13:49:08.718,0.14,-0.07,0.84
13:49:08.751,0.07,-0.12,0.95
13:49:08.787,-0.01,0.05,0.95
13:49:08.821,0.13,-0.05,0.75
13:49:08.854,0.18,0.09,1.02
13:49:08.884,0.16,-0.09,0.82
13:49:08.925,0.05,0.04,0.92
13:49:08.960,0.14,-0.02,0.91
13:49:08.975,0.00,0.02,0.91
13:49:09.020,0.20,-0.11,0.95
13:49:09.050,0.02,0.02,0.86
13:49:09.087,0.03,-0.10,0.90
13:49:09.087,0.05,0.08,0.93
13:49:09.119,0.07,-0.11,0.97
13:49:09.152,0.03,-0.02,1.00
13:49:09.184,0.10,0.00,1.09
13:49:09.220,0.12,0.00,1.05
13:49:09.251,0.05,-0.07,0.95
13:49:09.285,-0.03,0.01,0.93
13:49:09.321,0.04,-0.15,0.98
13:49:09.353,0.05,0.04,0.91
13:49:09.383,0.03,0.04,0.97
13:49:09.417,-0.02,-0.04,0.95
13:49:09.450,-0.07,-0.03,0.98
13:49:09.483,0.07,-0.02,0.86
13:49:09.516,0.12,0.13,0.81
13:49:09.549,0.21,-0.09,0.83
13:49:09.549,0.02,-0.09,1.02
13:49:09.583,-0.02,0.11,0.70
13:49:09.616,0.05,-0.05,0.99
13:49:09.649,0.05,-0.12,0.92
13:49:09.682,-0.02,-0.00,0.90
13:49:09.716,0.16,-0.05,0.91
13:49:09.749,0.07,0.06,1.05
13:49:09.782,0.11,0.02,0.80
13:49:09.816,-0.01,-0.18,1.08
13:49:09.849,-0.02,0.01,0.66
13:49:09.882,0.22,0.05,1.09
13:49:09.916,0.12,0.05,1.06
13:49:09.952,-0.02,0.00,0.99
13:49:09.984,-0.10,-0.27,0.94
13:49:10.016,0.08,0.04,0.98
13:49:10.016,0.06,-0.02,1.08
13:49:10.052,-0.03,-0.13,1.04
13:49:10.083,-0.04,-0.07,1.00
13:49:10.115,-0.03,0.00,0.84
13:49:10.149,0.11,-0.11,0.93
13:49:10.184,0.16,0.06,0.83
13:49:10.216,0.16,0.04,0.94
13:49:10.248,-0.05,-0.07,0.87
13:49:10.283,-0.09,-0.11,0.67
13:49:10.319,0.03,0.02,0.82
13:49:10.349,0.09,-0.01,0.85
13:49:10.382,0.10,-0.02,0.82
13:49:10.416,-0.00,-0.09,0.99
13:49:10.449,0.07,-0.02,0.98
13:49:10.483,0.06,-0.11,0.96
13:49:10.519,0.19,0.02,0.95
13:49:10.519,0.18,0.07,1.09
13:49:10.551,0.07,0.05,1.05
13:49:10.583,0.17,-0.02,1.04
13:49:10.614,0.17,-0.02,0.92
13:49:10.649,0.13,0.03,1.01
13:49:10.680,0.02,-0.11,0.86
13:49:10.718,-0.15,0.00,0.79
13:49:10.749,-0.04,-0.10,0.76
13:49:10.782,0.05,0.08,0.90
13:49:10.814,0.21,-0.11,0.96
13:49:10.854,0.12,0.04,1.05
13:49:10.880,0.06,-0.11,1.14
13:49:10.917,-0.05,-0.01,0.94
13:49:10.949,-0.02,-0.09,0.86
13:49:10.985,0.15,0.04,0.89
13:49:10.985,0.06,-0.00,0.90
13:49:11.013,0.00,-0.10,0.79
13:49:11.049,-0.07,0.02,0.63
13:49:11.082,0.11,0.02,0.78
13:49:11.118,0.07,-0.07,1.02
13:49:11.148,0.03,-0.06,0.96
13:49:11.181,0.07,-0.10,1.02
13:49:11.218,0.06,-0.06,1.09
13:49:11.247,0.16,-0.10,1.07
13:49:11.283,0.21,-0.11,1.03
13:49:11.316,0.22,0.00,1.00
13:49:11.346,0.12,0.07,0.90
13:49:11.382,0.18,0.03,1.00
13:49:11.418,0.16,-0.00,0.89
13:49:11.418,0.12,-0.01,1.15
13:49:11.447,-0.03,0.10,1.02
13:49:11.483,0.02,-0.15,0.91
13:49:11.519,-0.02,-0.05,0.86
13:49:11.545,0.11,0.04,0.88
13:49:11.583,-0.09,-0.05,0.90
13:49:11.618,-0.11,-0.08,0.86
13:49:11.648,-0.04,0.05,0.97
13:49:11.683,0.17,-0.03,0.86
13:49:11.718,0.11,-0.01,0.97
13:49:11.747,-0.04,-0.05,0.86
13:49:11.780,-0.02,-0.05,0.94
13:49:11.813,0.03,-0.13,0.99
13:49:11.845,0.15,0.02,0.96
13:49:11.880,0.14,0.00,0.93
13:49:11.912,0.14,-0.07,1.01
13:49:11.949,-0.11,-0.04,0.96
13:49:11.949,0.05,-0.10,0.86
13:49:11.982,0.09,0.00,0.96
13:49:12.012,0.12,0.08,0.93
13:49:12.045,0.19,-0.05,0.89
13:49:12.081,0.14,-0.05,0.89
13:49:12.112,0.05,0.09,0.75
13:49:12.152,0.01,-0.11,1.00
13:49:12.181,-0.04,-0.04,1.07
13:49:12.213,-0.11,0.01,1.02
13:49:12.245,0.07,-0.12,1.03
13:49:12.283,0.09,-0.00,1.08
13:49:12.316,0.21,-0.06,0.95
13:49:12.346,0.15,0.08,0.88
13:49:12.378,0.00,-0.09,0.94
13:49:12.416,-0.08,0.02,0.77
13:49:12.416,-0.05,-0.10,0.95
13:49:12.449,-0.14,0.11,0.85
13:49:12.478,0.12,-0.08,1.00
13:49:12.512,0.11,0.05,1.01
13:49:12.547,0.29,0.16,1.01
13:49:12.578,0.33,-0.09,1.18
13:49:12.614,-0.05,0.03,0.77
13:49:12.645,-0.03,-0.07,0.68
13:49:12.678,-0.09,-0.03,0.70
13:49:12.714,0.08,-0.04,0.97
13:49:12.749,0.08,-0.06,0.88
13:49:12.776,0.11,0.02,0.84
13:49:12.811,0.10,-0.01,0.86
13:49:12.849,0.15,-0.17,0.95
13:49:12.880,0.13,-0.02,0.96
13:49:12.911,0.13,-0.06,1.09
13:49:12.911,0.10,-0.09,1.01
13:49:12.943,0.00,0.03,1.00
13:49:12.982,0.03,-0.12,0.90
13:49:13.019,0.01,-0.04,1.00
13:49:13.044,0.02,-0.00,1.07
13:49:13.082,0.05,-0.02,0.98
13:49:13.116,-0.04,-0.01,1.02
13:49:13.144,0.13,-0.04,0.80
13:49:13.179,0.16,0.00,1.02
13:49:13.212,0.05,0.11,1.00
13:49:13.243,0.04,0.20,0.95
13:49:13.282,0.15,-0.08,0.87
13:49:13.315,-0.00,-0.01,0.89
13:49:13.344,0.07,-0.02,0.84
13:49:13.379,0.16,-0.02,0.95
13:49:13.379,0.02,0.12,0.91
13:49:13.411,0.12,0.07,0.88
13:49:13.442,0.21,-0.09,0.99
13:49:13.483,0.05,-0.04,1.00
13:49:13.518,-0.02,-0.06,0.99
13:49:13.531,0.09,0.06,1.05
13:49:13.575,-0.08,0.01,1.05
13:49:13.616,0.09,0.03,0.99
13:49:13.649,0.09,0.00,1.12
13:49:13.678,0.00,0.01,1.07
13:49:13.711,0.18,0.05,0.86
13:49:13.744,0.04,0.14,0.80
13:49:13.744,0.02,-0.11,0.90
13:49:13.776,-0.11,0.02,0.77
13:49:13.816,0.06,-0.11,0.87
13:49:13.849,-0.02,0.05,0.88
13:49:13.879,0.03,0.10,0.86
13:49:13.911,0.16,-0.18,0.90
13:49:13.942,0.04,0.07,0.94
13:49:13.977,0.10,-0.05,0.98
13:49:14.007,0.00,-0.04,0.99
13:49:14.044,-0.03,-0.16,0.90
13:49:14.075,-0.07,0.11,1.00
13:49:14.107,0.16,-0.01,0.90
13:49:14.145,0.09,0.06,1.04
13:49:14.174,0.14,-0.03,0.97
13:49:14.207,-0.03,-0.06,0.89
13:49:14.243,-0.12,-0.14,0.99
13:49:14.243,-0.00,0.06,0.96
13:49:14.274,0.16,-0.01,1.04
13:49:14.316,0.07,0.05,0.81
13:49:14.348,0.11,-0.12,0.80
13:49:14.379,0.06,0.11,0.96
13:49:14.411,-0.00,0.07,1.01
13:49:14.442,0.03,-0.02,0.85
13:49:14.473,0.03,0.03,0.97
13:49:14.506,0.02,-0.09,0.96
13:49:14.541,-0.12,0.04,1.00
13:49:14.574,-0.05,-0.07,0.97
13:49:14.611,0.02,0.04,0.89
13:49:14.643,0.13,0.09,0.95
13:49:14.674,0.17,-0.15,1.00
13:49:14.674,-0.06,0.11,0.94
13:49:14.707,0.04,0.02,0.95
13:49:14.741,0.07,-0.09,0.92
13:49:14.773,-0.02,-0.04,0.95
13:49:14.806,0.05,-0.03,1.04
13:49:14.847,-0.04,-0.10,1.06
13:49:14.872,0.07,0.00,1.11
13:49:14.911,0.08,0.05,1.14
13:49:14.945,0.19,-0.18,0.91
13:49:14.974,0.03,0.23,0.88
13:49:15.007,0.09,0.02,0.78
13:49:15.041,0.07,0.00,0.83
13:49:15.072,-0.11,-0.02,0.90
13:49:15.105,-0.07,0.17,1.03
13:49:15.140,0.09,-0.13,0.77
13:49:15.140,0.06,-0.02,0.95
13:49:15.179,0.05,0.12,0.86
13:49:15.206,0.06,-0.07,0.71
13:49:15.241,0.05,-0.04,0.71
13:49:15.273,0.06,0.12,0.97
13:49:15.308,0.21,-0.05,0.90
13:49:15.355,0.00,-0.01,0.95
13:49:15.362,0.04,-0.07,1.03
13:49:15.409,0.11,-0.04,1.08
13:49:15.440,0.02,-0.05,1.11
13:49:15.473,0.01,0.07,1.04
13:49:15.512,0.04,-0.07,1.05
13:49:15.538,0.12,-0.06,1.03
13:49:15.571,0.10,0.09,1.07
13:49:15.571,0.14,-0.07,1.09
13:49:15.607,-0.06,0.01,0.86
13:49:15.638,0.04,0.00,0.98
13:49:15.672,0.08,-0.04,1.00
13:49:15.714,0.04,0.04,0.95
13:49:15.730,0.02,0.00,0.93
13:49:15.771,0.04,0.04,1.03
13:49:15.804,0.04,-0.10,0.98
13:49:15.840,-0.01,0.05,0.97
13:49:15.872,0.04,0.00,0.91
13:49:15.905,-0.02,-0.08,0.89
13:49:15.948,0.01,-0.01,0.86
13:49:15.974,0.11,0.01,0.85
13:49:15.974,0.14,0.02,1.01
13:49:16.006,0.01,0.00,0.83
13:49:16.042,0.00,-0.06,0.97
13:49:16.079,-0.03,-0.12,0.86
13:49:16.103,-0.03,-0.10,0.93
13:49:16.137,0.13,0.08,0.85
13:49:16.170,0.16,0.04,0.95
13:49:16.204,0.12,-0.05,0.72
13:49:16.237,-0.04,0.13,0.81
13:49:16.270,0.08,-0.01,0.82
13:49:16.304,0.08,-0.14,0.87
13:49:16.337,0.14,-0.00,1.03
13:49:16.370,-0.18,0.05,1.00
13:49:16.403,-0.03,-0.19,1.00
13:49:16.437,-0.05,0.02,1.11
13:49:16.470,0.04,-0.07,1.00
13:49:16.470,0.12,-0.14,1.00
13:49:16.503,-0.16,0.21,0.75
13:49:16.537,0.18,-0.02,0.89
13:49:16.571,0.05,0.08,0.80
13:49:16.613,0.05,-0.04,0.85
13:49:16.626,-0.12,-0.07,0.83
13:49:16.671,0.03,-0.09,1.05
13:49:16.703,0.04,0.18,0.89
13:49:16.737,0.07,0.17,1.00
13:49:16.771,0.18,-0.20,0.87
13:49:16.804,-0.01,-0.02,1.04
13:49:16.837,-0.07,-0.14,0.85
13:49:16.870,-0.13,0.20,1.02
13:49:16.904,0.00,0.04,0.96
13:49:16.937,0.02,-0.12,0.98
13:49:16.937,0.06,0.00,0.96
13:49:16.970,0.17,0.18,1.00
13:49:17.004,0.13,-0.04,0.94
13:49:17.037,-0.08,-0.00,0.89
13:49:17.070,-0.11,0.14,0.79
13:49:17.105,-0.05,-0.11,0.97
13:49:17.140,0.16,0.00,1.03
13:49:17.170,0.11,0.09,0.93
13:49:17.203,0.08,-0.09,0.99
13:49:17.238,-0.00,0.03,0.88
13:49:17.270,-0.04,-0.08,0.98
13:49:17.301,0.08,0.10,1.07
13:49:17.337,0.11,-0.02,0.92
13:49:17.368,0.05,0.05,1.18
13:49:17.368,0.05,0.06,0.99
13:49:17.403,0.18,0.02,0.89
13:49:17.435,0.23,-0.04,0.91
13:49:17.473,0.15,0.12,1.02
13:49:17.504,0.07,0.04,0.87
13:49:17.540,0.22,0.00,0.96
13:49:17.570,-0.27,0.18,0.89
13:49:17.604,-0.09,-0.25,0.89
13:49:17.637,-0.21,0.04,0.79
13:49:17.671,0.08,0.05,1.00
13:49:17.704,0.24,0.01,0.79
13:49:17.737,0.05,0.18,0.93
13:49:17.773,0.15,-0.34,0.80
13:49:17.773,-0.16,0.28,0.95
13:49:17.804,-0.07,-0.16,0.86
13:49:17.836,-0.17,0.01,0.93
13:49:17.867,-0.01,-0.06,1.03
13:49:17.906,0.20,0.24,1.02
13:49:17.940,0.18,0.07,0.90
13:49:17.971,0.08,-0.12,0.94
13:49:18.003,-0.04,-0.05,0.96
13:49:18.037,-0.01,-0.13,0.90
13:49:18.070,-0.12,0.13,0.81
13:49:18.101,0.03,-0.02,0.97
13:49:18.137,0.01,-0.14,0.77
13:49:18.170,0.11,-0.08,0.92
13:49:18.201,0.00,0.18,0.95
13:49:18.236,0.02,-0.18,0.95
13:49:18.270,-0.01,-0.08,0.84
13:49:18.304,0.13,-0.10,1.02
13:49:18.304,-0.06,0.09,0.89
13:49:18.333,0.05,0.00,0.87
13:49:18.367,0.13,0.01,0.98
13:49:18.401,0.08,0.02,1.11
13:49:18.433,0.14,0.11,0.91
13:49:18.465,0.10,0.02,0.99
13:49:18.501,-0.05,-0.17,1.02
13:49:18.532,-0.05,0.05,0.88
13:49:18.566,0.12,0.13,0.92
13:49:18.599,0.05,-0.07,1.01
13:49:18.632,-0.11,-0.09,0.89
13:49:18.670,0.09,0.02,0.77
13:49:18.699,0.20,0.08,1.03
13:49:18.699,0.11,0.09,0.89
13:49:18.737,0.07,-0.10,1.03
13:49:18.769,-0.21,0.00,0.77
13:49:18.799,-0.05,-0.04,0.94
13:49:18.837,-0.03,0.11,0.84
13:49:18.868,0.04,-0.07,1.01
13:49:18.899,-0.04,0.08,0.87
13:49:18.932,-0.07,-0.12,0.87
13:49:18.965,0.21,0.08,0.97
13:49:18.999,0.07,-0.00,1.06
13:49:19.032,0.17,0.00,0.95
13:49:19.065,-0.01,-0.02,0.87
13:49:19.099,-0.04,-0.12,0.93
13:49:19.132,0.12,0.14,0.54
13:49:19.166,0.20,-0.07,1.14
13:49:19.199,-0.23,-0.37,1.12
13:49:19.199,0.00,0.04,1.17
13:49:19.232,0.30,-0.06,1.44
13:49:19.265,0.11,-0.08,1.00
13:49:19.300,0.11,0.41,0.68
13:49:19.331,0.36,-0.10,1.22
13:49:19.365,-0.27,-0.04,0.45
13:49:19.398,0.33,0.08,0.63
13:49:19.432,0.25,-0.09,0.91
13:49:19.465,-0.03,0.08,0.96
13:49:19.499,0.04,-0.41,1.00
13:49:19.532,0.11,0.09,0.94
13:49:19.566,-0.02,-0.15,1.16
13:49:19.598,-0.06,-0.33,0.81
13:49:19.633,0.03,0.07,0.98
13:49:19.665,0.04,-0.01,1.09
13:49:19.700,-0.05,-0.04,0.79
13:49:19.700,0.07,-0.11,0.80
13:49:19.730,0.04,0.04,0.98
13:49:19.766,0.05,-0.07,0.83
13:49:19.799,-0.08,0.11,0.79
13:49:19.833,-0.08,-0.18,1.04
13:49:19.863,0.01,0.01,0.85
13:49:19.899,0.10,0.16,1.02
13:49:19.936,0.19,-0.08,0.96
13:49:19.966,0.05,-0.10,1.03
13:49:19.999,0.03,0.08,0.88
13:49:20.033,0.03,0.03,0.86
13:49:20.068,0.09,-0.07,0.91
13:49:20.097,-0.03,0.04,0.79
13:49:20.133,-0.12,0.06,0.86
13:49:20.164,-0.07,-0.20,0.83
13:49:20.164,0.02,0.24,1.01
13:49:20.199,0.17,-0.19,1.12
13:49:20.230,-0.00,0.11,0.98
13:49:20.266,0.04,-0.02,0.90
13:49:20.299,0.07,-0.05,1.09
13:49:20.334,0.04
