time,x,y,z
13:39:47.972,-0.14,-0.32,0.79
13:39:48.006,-0.06,-0.17,0.98
13:39:48.042,0.00,-0.21,0.95
13:39:48.072,-0.09,0.02,0.94
13:39:48.104,0.04,-0.48,0.92
13:39:48.139,-0.20,-0.07,0.92
13:39:48.172,-0.08,-0.39,0.91
13:39:48.204,-0.04,-0.23,0.95
13:39:48.238,-0.03,-0.30,0.89
13:39:48.272,-0.03,-0.08,0.96
13:39:48.272,0.02,-0.31,0.93
13:39:48.305,-0.22,-0.09,0.79
13:39:48.339,-0.15,-0.33,0.84
13:39:48.372,-0.12,-0.17,0.88
13:39:48.405,0.00,-0.30,0.96
13:39:48.442,0.02,-0.12,1.02
13:39:48.474,-0.11,-0.19,0.91
13:39:48.506,-0.09,-0.44,0.96
13:39:48.537,-0.19,0.00,0.91
13:39:48.572,-0.00,-0.37,1.02
13:39:48.605,-0.25,-0.27,0.86
13:39:48.639,-0.03,-0.21,0.97
13:39:48.671,-0.07,-0.17,1.04
13:39:48.703,-0.05,-0.24,0.89
13:39:48.738,-0.20,-0.14,0.92
13:39:48.773,-0.17,-0.37,0.92
13:39:48.805,-0.20,-0.20,0.82
13:39:48.836,-0.20,-0.25,0.96
13:39:48.872,-0.11,-0.31,0.91
13:39:48.905,-0.00,-0.28,0.95
13:39:48.938,-0.15,-0.17,0.93
13:39:48.970,-0.13,-0.20,0.95
13:39:49.005,-0.12,-0.27,0.97
13:39:49.039,-0.14,-0.09,0.87
13:39:49.071,-0.05,-0.23,0.96
13:39:49.103,-0.15,-0.18,1.02
13:39:49.139,-0.12,0.01,0.85
13:39:49.139,0.00,-0.19,0.94
13:39:49.172,-0.12,-0.05,0.86
13:39:49.205,-0.14,-0.18,0.82
13:39:49.241,-0.08,-0.22,0.83
13:39:49.270,-0.19,-0.07,0.89
13:39:49.302,-0.10,-0.34,0.96
13:39:49.341,-0.25,-0.12,1.00
13:39:49.371,-0.16,-0.18,0.89
13:39:49.403,-0.14,-0.20,0.99
13:39:49.441,-0.12,-0.14,0.99
13:39:49.476,-0.16,-0.24,0.93
13:39:49.508,-0.09,-0.14,0.97
13:39:49.539,-0.12,-0.23,1.03
13:39:49.571,-0.16,-0.23,0.86
13:39:49.602,-0.09,-0.15,0.96
13:39:49.635,-0.12,-0.21,0.91
13:39:49.676,-0.14,-0.20,0.96
13:39:49.705,-0.29,-0.22,0.88
13:39:49.739,-0.24,-0.20,0.90
13:39:49.772,-0.21,-0.25,0.84
13:39:49.801,-0.21,-0.07,0.98
13:39:49.835,-0.18,-0.29,0.82
13:39:49.868,-0.11,-0.23,0.96
13:39:49.901,-0.16,-0.10,0.97
13:39:49.934,-0.07,-0.38,1.15
13:39:49.968,-0.39,-0.13,1.11
13:39:50.005,-0.37,-0.27,0.98
13:39:50.034,-0.46,-0.37,0.89
13:39:50.068,-0.31,-0.18,0.93
13:39:50.103,-0.21,-0.14,0.91
13:39:50.137,-0.26,-0.18,0.88
13:39:50.137,-0.40,-0.07,0.84
13:39:50.168,-0.30,-0.28,0.83
13:39:50.202,-0.27,-0.15,0.85
13:39:50.235,-0.18,-0.23,0.93
13:39:50.269,-0.36,0.02,0.78
13:39:50.301,-0.14,-0.30,0.78
13:39:50.336,-0.12,-0.00,0.95
13:39:50.370,-0.54,-0.25,0.82
13:39:50.401,-0.39,-0.31,0.81
13:39:50.434,-0.26,-0.27,0.84
13:39:50.468,-0.12,-0.16,0.95
13:39:50.501,-0.20,-0.22,0.83
13:39:50.535,-0.17,-0.17,1.04
13:39:50.568,-0.24,-0.32,0.87
13:39:50.601,-0.07,-0.27,0.97
13:39:50.634,-0.27,-0.26,0.76
13:39:50.667,-0.23,-0.32,0.84
13:39:50.702,-0.12,-0.39,0.83
13:39:50.734,-0.14,-0.09,0.94
13:39:50.770,-0.09,-0.37,0.80
13:39:50.801,-0.02,-0.25,1.05
13:39:50.833,-0.05,-0.17,1.04
13:39:50.866,-0.02,-0.47,0.99
13:39:50.901,-0.24,-0.18,0.94
13:39:50.934,-0.05,-0.46,1.06
13:39:50.970,-0.18,-0.43,0.96
13:39:50.999,-0.13,-0.28,0.98
13:39:51.034,-0.09,-0.36,0.93
13:39:51.069,0.05,-0.11,1.07
13:39:51.100,-0.18,-0.15,0.90
13:39:51.100,0.03,-0.57,0.98
13:39:51.134,-0.15,-0.27,0.99
13:39:51.170,-0.20,-0.30,0.98
13:39:51.201,-0.15,-0.47,0.86
13:39:51.231,-0.13,-0.08,0.89
13:39:51.266,-0.16,-0.20,0.94
13:39:51.301,-0.17,-0.18,0.77
13:39:51.333,-0.07,-0.33,0.81
13:39:51.369,-0.01,-0.12,0.90
13:39:51.401,0.03,-0.09,0.89
13:39:51.433,0.14,-0.33,0.96
13:39:51.468,-0.10,-0.16,1.00
13:39:51.501,-0.02,-0.27,0.95
13:39:51.534,-0.11,-0.24,0.96
13:39:51.568,-0.19,-0.23,0.90
13:39:51.600,-0.21,-0.21,0.90
13:39:51.631,0.09,-0.16,0.95
13:39:51.670,0.00,-0.11,0.96
13:39:51.698,0.00,-0.33,0.97
13:39:51.734,-0.16,-0.27,0.90
13:39:51.770,-0.14,-0.32,0.89
13:39:51.799,-0.10,-0.26,0.98
13:39:51.834,-0.05,-0.26,0.99
13:39:51.868,0.01,-0.14,0.94
13:39:51.868,0.04,-0.14,0.92
13:39:51.901,0.04,-0.21,0.91
13:39:51.933,-0.02,-0.14,0.93
13:39:51.964,-0.07,-0.24,0.89
13:39:51.997,-0.09,-0.24,0.89
13:39:52.034,0.02,-0.29,0.91
13:39:52.068,0.07,-0.16,0.93
13:39:52.097,0.07,-0.21,0.98
13:39:52.131,-0.00,-0.25,0.97
13:39:52.168,-0.05,-0.25,0.96
13:39:52.200,-0.05,-0.19,0.93
13:39:52.231,0.02,-0.23,0.89
13:39:52.268,-0.04,-0.14,0.85
13:39:52.296,0.05,-0.20,0.88
13:39:52.331,-0.02,-0.12,0.91
13:39:52.367,0.02,-0.20,0.91
13:39:52.401,-0.02,-0.14,0.91
13:39:52.430,-0.08,-0.19,0.91
13:39:52.467,-0.07,-0.21,0.91
13:39:52.499,-0.03,-0.16,0.90
13:39:52.529,0.05,-0.18,0.94
13:39:52.565,0.05,-0.16,0.95
13:39:52.565,0.08,-0.16,0.98
13:39:52.598,0.10,-0.20,0.94
13:39:52.631,0.03,-0.13,0.97
13:39:52.663,0.10,-0.15,0.98
13:39:52.705,0.06,-0.15,0.93
13:39:52.734,0.05,-0.16,0.91
13:39:52.768,0.06,-0.14,0.89
13:39:52.796,0.08,-0.14,0.94
13:39:52.831,0.05,-0.14,0.92
13:39:52.864,0.04,-0.15,0.92
13:39:52.896,0.05,-0.18,0.90
13:39:52.931,0.04,-0.17,0.90
13:39:52.964,0.05,-0.19,0.91
13:39:52.996,0.09,-0.21,0.92
13:39:53.030,0.10,-0.17,0.95
13:39:53.064,0.11,-0.18,0.95
13:39:53.064,0.12,-0.21,0.97
13:39:53.096,0.11,-0.15,0.93
13:39:53.143,0.10,-0.15,0.94
13:39:53.151,0.09,-0.18,0.96
13:39:53.201,0.04,-0.15,0.91
13:39:53.234,0.03,-0.15,0.92
13:39:53.264,0.02,-0.19,0.90
13:39:53.296,0.02,-0.14,0.91
13:39:53.334,0.04,-0.16,0.92
13:39:53.367,0.04,-0.16,0.92
13:39:53.397,0.05,-0.11,0.91
13:39:53.429,0.07,-0.14,0.93
13:39:53.467,0.04,-0.09,0.93
13:39:53.501,0.05,-0.07,0.94
13:39:53.530,0.04,-0.09,0.91
13:39:53.563,0.02,-0.05,0.89
13:39:53.563,0.05,-0.05,0.91
13:39:53.600,0.06,-0.05,0.91
13:39:53.628,0.10,-0.06,0.92
13:39:53.662,0.11,-0.06,0.93
13:39:53.699,0.09,-0.06,0.93
13:39:53.731,0.08,-0.07,0.94
13:39:53.762,0.08,-0.07,0.93
13:39:53.794,0.05,-0.07,0.93
13:39:53.834,0.03,-0.05,0.92
13:39:53.867,0.01,-0.07,0.94
13:39:53.896,0.00,-0.07,0.93
13:39:53.929,0.01,-0.06,0.91
13:39:53.967,-0.01,-0.06,0.90
13:39:53.998,0.01,-0.05,0.90
13:39:54.030,0.03,-0.05,0.92
13:39:54.063,0.05,-0.03,0.92
13:39:54.093,0.04,-0.02,0.91
13:39:54.093,0.02,-0.05,0.90
13:39:54.137,0.02,-0.04,0.91
13:39:54.163,0.02,-0.05,0.90
13:39:54.197,0.04,-0.05,0.91
13:39:54.227,0.04,-0.02,0.93
13:39:54.260,0.05,-0.04,0.94
13:39:54.294,0.03,-0.04,0.93
13:39:54.330,0.05,-0.06,0.94
13:39:54.360,0.05,-0.04,0.91
13:39:54.393,0.05,-0.02,0.91
13:39:54.434,0.05,-0.05,0.92
13:39:54.463,0.04,-0.04,0.91
13:39:54.502,0.05,-0.05,0.90
13:39:54.528,0.04,-0.05,0.89
13:39:54.559,0.02,-0.02,0.91
13:39:54.559,0.01,0.00,0.93
13:39:54.599,0.03,-0.00,0.91
13:39:54.634,0.02,0.03,0.91
13:39:54.661,0.02,0.04,0.92
13:39:54.699,0.04,0.02,0.92
13:39:54.732,0.02,-0.01,0.90
13:39:54.763,0.02,0.01,0.92
13:39:54.795,0.04,0.00,0.93
13:39:54.825,0.03,0.01,0.93
13:39:54.859,0.02,0.02,0.93
13:39:54.900,0.01,0.02,0.94
13:39:54.932,0.02,0.00,0.94
13:39:54.932,-0.00,0.03,0.92
13:39:54.963,0.02,0.00,0.91
13:39:54.992,0.02,0.02,0.90
13:39:55.025,0.05,0.01,0.92
13:39:55.067,0.04,0.03,0.94
13:39:55.099,0.03,0.04,0.91
13:39:55.129,0.03,0.02,0.91
13:39:55.162,0.04,0.04,0.91
13:39:55.191,0.04,0.04,0.91
13:39:55.225,0.03,0.05,0.92
13:39:55.264,0.02,0.07,0.90
13:39:55.264,0.01,0.13,0.92
13:39:55.296,0.00,0.13,0.95
13:39:55.327,0.03,0.07,0.94
13:39:55.360,-0.08,0.31,0.94
13:39:55.399,0.04,0.05,0.90
13:39:55.426,-0.06,0.29,0.92
13:39:55.461,-0.03,0.26,0.90
13:39:55.497,0.00,0.16,0.89
13:39:55.531,-0.08,0.25,0.91
13:39:55.559,0.00,0.20,0.88
13:39:55.594,-0.04,0.20,0.88
13:39:55.623,-0.03,0.18,0.84
13:39:55.658,-0.05,0.17,0.90
13:39:55.658,-0.06,0.16,0.86
13:39:55.690,-0.10,0.22,0.80
13:39:55.723,-0.04,0.11,0.76
13:39:55.766,-0.05,0.20,0.77
13:39:55.797,0.04,0.06,0.91
13:39:55.829,-0.04,0.07,0.99
13:39:55.862,-0.10,0.16,1.05
13:39:55.890,0.02,-0.04,1.03
13:39:55.925,-0.06,-0.05,1.07
13:39:55.956,-0.09,0.09,0.97
13:39:55.990,-0.07,0.05,1.04
13:39:56.030,-0.09,0.04,1.01
13:39:56.057,-0.05,0.11,0.93
13:39:56.093,0.00,-0.03,0.90
13:39:56.123,-0.09,0.11,0.87
13:39:56.159,-0.04,0.03,0.88
13:39:56.159,-0.06,0.02,0.88
13:39:56.194,-0.12,0.05,0.88
13:39:56.226,-0.09,0.04,0.95
13:39:56.258,-0.11,0.02,0.93
13:39:56.290,-0.09,0.02,0.89
13:39:56.323,-0.06,0.06,0.96
13:39:56.356,-0.01,-0.05,0.98
13:39:56.390,-0.07,0.05,0.92
13:39:56.423,0.02,0.04,0.74
13:39:56.456,0.05,0.11,0.71
13:39:56.490,0.07,-0.02,0.97
13:39:56.523,-0.13,0.05,1.03
13:39:56.556,-0.12,0.08,0.84
13:39:56.590,-0.02,-0.01,0.91
13:39:56.622,-0.13,-0.01,1.01
13:39:56.656,-0.18,0.11,0.86
13:39:56.656,-0.03,0.00,1.02
13:39:56.689,0.07,-0.03,1.09
13:39:56.723,-0.07,0.21,1.05
13:39:56.756,-0.04,-0.03,0.93
13:39:56.788,-0.21,0.09,0.99
13:39:56.821,-0.05,0.12,0.88
13:39:56.855,-0.00,0.12,0.67
13:39:56.889,-0.01,0.21,0.74
13:39:56.922,-0.16,0.32,0.85
13:39:56.954,-0.12,0.41,0.88
13:39:56.988,-0.08,0.15,0.88
13:39:57.021,-0.32,0.35,0.86
13:39:57.055,-0.05,0.13,0.92
13:39:57.089,-0.15,0.36,1.06
13:39:57.121,-0.20,0.27,0.99
13:39:57.155,-0.20,0.27,1.06
13:39:57.188,-0.20,0.07,0.92
13:39:57.188,-0.20,0.20,1.03
13:39:57.222,-0.09,0.21,0.80
13:39:57.255,-0.12,0.15,0.78
13:39:57.289,-0.20,0.27,0.91
13:39:57.321,-0.24,0.05,1.03
13:39:57.355,-0.12,0.11,1.13
13:39:57.388,-0.20,0.30,1.01
13:39:57.421,-0.22,0.26,1.00
13:39:57.454,-0.21,0.21,0.72
13:39:57.488,-0.20,0.16,0.99
13:39:57.521,-0.08,0.24,0.96
13:39:57.554,-0.22,0.25,0.91
13:39:57.588,-0.05,0.26,0.94
13:39:57.622,-0.19,0.34,0.88
13:39:57.655,-0.27,-0.05,0.89
13:39:57.689,-0.39,0.29,0.72
13:39:57.689,-0.09,0.23,0.86
13:39:57.721,-0.10,0.23,0.87
13:39:57.755,-0.11,0.26,1.16
13:39:57.787,-0.08,0.39,0.80
13:39:57.821,-0.05,0.26,1.10
13:39:57.854,-0.52,0.11,0.95
13:39:57.888,-0.54,0.07,0.77
13:39:57.922,-0.49,-0.22,0.81
13:39:57.955,-0.84,0.06,0.87
13:39:57.986,-0.39,0.12,0.68
13:39:58.021,-0.31,0.20,0.89
13:39:58.054,-0.32,0.33,0.98
13:39:58.087,0.15,0.05,0.82
13:39:58.120,-0.25,0.32,0.99
13:39:58.155,-0.33,0.22,0.83
13:39:58.188,-0.27,0.02,0.69
13:39:58.188,-0.59,0.19,0.95
13:39:58.221,-0.59,0.27,0.81
13:39:58.255,-0.32,-0.18,0.64
13:39:58.288,-0.59,0.21,0.97
13:39:58.322,-0.44,0.07,0.98
13:39:58.355,-0.54,0.41,0.81
13:39:58.386,-0.29,-0.11,1.01
13:39:58.422,-0.26,0.34,0.86
13:39:58.454,-0.41,0.19,0.98
13:39:58.488,-0.24,0.12,0.93
13:39:58.521,-0.34,0.17,0.74
13:39:58.554,-0.37,0.07,0.78
13:39:58.588,-0.47,0.14,0.80
13:39:58.622,-0.41,-0.01,0.73
13:39:58.654,-0.48,0.18,0.91
13:39:58.686,-0.43,-0.05,0.90
13:39:58.721,-0.50,0.14,0.98
13:39:58.755,-0.34,0.06,1.05
13:39:58.788,-0.42,-0.07,0.95
13:39:58.788,-0.51,0.02,0.92
13:39:58.821,-0.67,-0.00,1.05
13:39:58.853,-0.50,-0.01,0.93
13:39:58.888,-0.55,-0.03,0.90
13:39:58.919,-0.39,-0.06,0.70
13:39:58.952,-0.26,0.11,0.91
13:39:58.983,-0.36,0.11,0.87
13:39:59.022,-0.21,-0.22,0.94
13:39:59.051,-0.51,0.19,0.81
13:39:59.084,-0.31,-0.16,0.82
13:39:59.117,-0.43,0.08,0.88
13:39:59.151,-0.39,-0.08,0.84
13:39:59.185,-0.50,-0.04,0.88
13:39:59.217,-0.24,-0.18,0.93
13:39:59.251,-0.43,0.15,0.79
13:39:59.284,-0.32,-0.04,0.89
13:39:59.317,-0.40,0.14,0.96
13:39:59.351,-0.34,-0.07,1.04
13:39:59.384,-0.47,0.05,0.84
13:39:59.417,-0.38,-0.22,0.98
13:39:59.451,-0.57,0.18,0.93
13:39:59.484,-0.41,-0.19,0.79
13:39:59.518,-0.40,-0.03,0.99
13:39:59.518,-0.45,-0.17,0.94
13:39:59.551,-0.29,-0.07,0.91
13:39:59.584,-0.33,-0.20,0.92
13:39:59.617,-0.44,0.04,0.99
13:39:59.650,-0.28,-0.12,0.92
13:39:59.684,-0.31,0.03,1.04
13:39:59.717,-0.23,0.10,1.00
13:39:59.751,-0.16,0.10,1.01
13:39:59.784,-0.19,0.09,0.91
13:39:59.817,-0.15,0.09,0.90
13:39:59.853,-0.11,-0.04,0.90
13:39:59.882,-0.12,0.21,0.85
13:39:59.917,-0.02,0.05,0.89
13:39:59.950,-0.03,0.06,0.92
13:39:59.984,0.09,0.11,0.90
13:40:00.017,0.05,0.10,0.83
13:40:00.051,0.02,0.21,1.00
13:40:00.051,0.08,0.08,0.78
13:40:00.083,0.05,0.25,1.00
13:40:00.117,0.00,0.16,0.77
13:40:00.150,0.17,0.17,0.92
13:40:00.184,0.04,0.20,0.82
13:40:00.217,0.12,0.23,0.86
13:40:00.249,-0.03,0.09,0.69
13:40:00.284,0.05,0.17,0.88
13:40:00.317,0.01,0.18,0.84
13:40:00.352,-0.04,0.19,0.99
13:40:00.382,0.12,0.17,0.81
13:40:00.382,0.05,0.20,0.89
13:40:00.417,-0.00,0.16,1.05
13:40:00.451,0.07,0.23,0.87
13:40:00.484,0.07,0.10,0.85
13:40:00.518,0.04,0.16,1.01
13:40:00.551,0.07,0.22,0.95
13:40:00.581,0.06,0.17,0.93
13:40:00.617,-0.01,0.24,1.01
13:40:00.651,0.10,0.11,1.00
13:40:00.684,0.03,0.18,0.94
13:40:00.714,0.02,0.16,0.90
13:40:00.714,0.06,0.19,0.90
13:40:00.750,0.02,0.03,0.85
13:40:00.784,-0.02,0.20,0.93
13:40:00.817,-0.02,0.21,0.89
13:40:00.851,0.01,0.11,0.94
13:40:00.882,-0.17,0.18,0.82
13:40:00.916,-0.01,0.12,0.85
13:40:00.950,-0.00,0.14,0.94
13:40:00.984,-0.05,0.25,0.94
13:40:01.017,0.03,0.06,0.99
13:40:01.049,-0.12,0.07,0.83
13:40:01.085,-0.12,0.10,0.90
13:40:01.113,-0.01,0.03,0.89
13:40:01.148,-0.07,0.09,0.88
13:40:01.180,-0.01,0.08,0.96
13:40:01.180,-0.02,0.09,0.94
13:40:01.217,-0.11,0.08,0.91
13:40:01.252,-0.03,0.03,0.89
13:40:01.282,-0.10,0.07,0.89
13:40:01.314,0.01,0.05,0.90
13:40:01.351,-0.02,0.14,0.92
13:40:01.381,0.02,0.15,0.98
13:40:01.415,0.01,0.10,0.86
13:40:01.451,-0.07,0.19,0.93
13:40:01.484,0.02,0.14,0.89
13:40:01.513,-0.03,0.17,0.96
13:40:01.556,-0.08,0.15,0.89
13:40:01.584,-0.06,0.18,0.90
13:40:01.617,-0.04,0.21,0.93
13:40:01.617,0.03,0.14,0.90
13:40:01.648,0.01,0.23,0.89
13:40:01.681,0.01,0.16,0.90
13:40:01.713,0.04,0.27,1.00
13:40:01.751,0.04,0.25,0.91
13:40:01.783,-0.03,0.25,0.96
13:40:01.812,0.03,0.06,0.96
13:40:01.847,-0.06,0.34,0.90
13:40:01.884,-0.01,0.17,0.98
13:40:01.912,-0.03,0.08,0.95
13:40:01.946,-0.11,0.29,0.89
13:40:01.983,0.08,0.19,0.97
13:40:01.983,-0.07,0.24,0.91
13:40:02.013,-0.04,0.11,0.87
13:40:02.045,-0.07,0.23,0.84
13:40:02.079,-0.04,0.18,0.89
13:40:02.113,-0.01,0.13,0.93
13:40:02.153,0.00,0.21,0.95
13:40:02.180,0.03,0.13,0.94
13:40:02.214,0.02,0.20,1.02
13:40:02.247,-0.03,0.18,0.98
13:40:02.277,0.06,0.14,0.96
13:40:02.312,0.01,0.21,0.90
13:40:02.349,0.02,0.09,0.90
13:40:02.380,0.02,0.18,0.93
13:40:02.380,0.02,0.22,0.85
13:40:02.413,0.11,0.15,0.89
13:40:02.448,0.06,0.26,0.81
13:40:02.479,0.02,0.23,0.87
13:40:02.517,0.07,0.09,0.84
13:40:02.553,0.05,0.20,0.89
13:40:02.579,-0.10,0.17,0.84
13:40:02.617,-0.03,0.04,0.93
13:40:02.652,0.03,0.23,0.79
13:40:02.681,-0.11,0.05,1.06
13:40:02.712,-0.02,0.11,0.86
13:40:02.744,-0.05,0.23,0.96
13:40:02.744,0.07,0.15,1.04
13:40:02.782,-0.08,0.19,0.90
13:40:02.813,-0.01,-0.02,0.81
13:40:02.845,-0.18,0.18,1.04
13:40:02.877,0.01,0.12,0.93
13:40:02.920,0.00,-0.06,1.01
13:40:02.934,0.00,-0.07,0.99
13:40:02.979,0.02,0.20,0.97
13:40:03.011,0.21,-0.02,1.10
13:40:03.043,0.05,0.21,0.94
13:40:03.077,0.21,0.26,0.98
13:40:03.110,0.04,0.05,0.94
13:40:03.150,0.02,0.04,0.85
13:40:03.150,0.05,-0.01,0.80
13:40:03.186,-0.14,0.21,0.73
13:40:03.212,-0.07,0.02,0.75
13:40:03.252,0.21,0.18,0.77
13:40:03.276,0.03,0.11,0.79
13:40:03.314,0.01,0.04,0.79
13:40:03.344,0.04,-0.03,0.82
13:40:03.376,-0.08,0.09,0.87
13:40:03.411,-0.05,-0.10,0.94
13:40:03.450,0.09,0.08,0.82
13:40:03.480,0.11,-0.03,1.05
13:40:03.510,0.08,0.05,0.96
13:40:03.543,0.17,-0.02,0.92
13:40:03.575,-0.06,-0.05,1.14
13:40:03.610,-0.09,-0.00,0.96
13:40:03.610,0.01,-0.02,1.07
13:40:03.648,0.01,0.05,0.95
13:40:03.680,0.05,-0.05,0.94
13:40:03.710,-0.03,0.00,0.91
13:40:03.743,0.05,0.08,0.88
13:40:03.776,0.05,0.05,0.89
13:40:03.817,0.14,-0.17,0.89
13:40:03.850,0.02,0.12,0.81
13:40:03.876,0.10,-0.08,0.82
13:40:03.914,0.06,0.17,0.76
13:40:03.933,0.15,-0.05,0.87
13:40:03.977,0.02,-0.02,0.87
13:40:04.013,0.00,0.12,0.76
13:40:04.013,0.06,-0.09,0.91
13:40:04.046,0.36,-0.02,1.01
13:40:04.075,-0.07,0.14,1.14
13:40:04.108,0.14,-0.09,1.23
13:40:04.144,0.09,0.03,1.12
13:40:04.176,-0.23,0.20,1.26
13:40:04.209,-0.14,0.12,0.79
13:40:04.246,0.12,-0.12,0.84
13:40:04.278,0.01,0.04,0.81
13:40:04.308,0.18,0.13,0.80
13:40:04.341,0.12,0.04,1.11
13:40:04.377,0.00,-0.09,0.94
13:40:04.412,0.27,0.04,0.82
13:40:04.412,0.02,0.23,0.82
13:40:04.441,0.09,-0.13,0.75
13:40:04.475,0.02,0.04,0.88
13:40:04.509,0.16,-0.01,0.87
13:40:04.546,0.07,0.07,0.84
13:40:04.573,0.06,-0.09,0.86
13:40:04.612,0.04,0.10,0.90
13:40:04.644,0.20,-0.11,0.88
13:40:04.673,0.56,-0.16,1.07
13:40:04.711,0.07,0.75,1.04
13:40:04.741,0.23,-0.25,1.15
13:40:04.777,0.25,-0.23,0.94
13:40:04.808,-0.32,0.42,0.95
13:40:04.842,-0.11,-0.18,1.07
13:40:04.881,-0.09,0.22,0.83
13:40:04.881,-0.01,-0.04,1.04
13:40:04.907,0.12,0.08,0.81
13:40:04.945,-0.05,0.01,0.71
13:40:04.973,-0.16,0.04,0.98
13:40:05.009,-0.08,0.06,0.75
13:40:05.040,0.16,-0.03,0.79
13:40:05.073,0.22,0.05,0.97
13:40:05.106,-0.15,-0.11,0.82
13:40:05.141,-0.07,-0.04,1.17
13:40:05.175,-0.24,0.08,0.91
13:40:05.206,0.01,-0.21,1.02
13:40:05.240,-0.04,0.32,0.83
13:40:05.275,0.17,-0.02,0.99
13:40:05.308,0.13,0.09,0.82
13:40:05.339,0.21,0.14,0.84
13:40:05.339,0.11,0.12,0.80
13:40:05.372,0.01,-0.09,0.68
13:40:05.406,-0.09,0.15,0.86
13:40:05.440,-0.01,-0.14,1.02
13:40:05.473,-0.12,0.05,1.25
13:40:05.506,-0.12,0.21,0.78
13:40:05.541,0.26,-0.24,0.96
13:40:05.575,-0.10,0.37,1.00
13:40:05.607,0.23,-0.21,0.88
13:40:05.639,-0.08,-0.09,0.92
13:40:05.671,-0.14,0.15,1.03
13:40:05.712,0.19,-0.23,1.05
13:40:05.740,-0.01,-0.12,1.07
13:40:05.774,-0.09,0.48,0.75
13:40:05.806,0.41,-0.23,1.00
13:40:05.840,-0.02,0.45,0.91
13:40:05.872,0.26,0.03,0.87
13:40:05.872,-0.21,0.19,0.88
13:40:05.905,0.02,-0.19,0.75
13:40:05.938,-0.15,0.16,0.83
13:40:05.972,0.02,-0.07,0.85
13:40:06.007,-0.01,0.10,0.84
13:40:06.040,-0.02,-0.07,0.93
13:40:06.071,-0.02,0.23,0.77
13:40:06.105,0.08,-0.21,1.17
13:40:06.139,0.23,0.18,0.84
13:40:06.171,0.22,-0.02,1.12
13:40:06.205,0.02,-0.12,1.09
13:40:06.238,-0.08,0.25,0.80
13:40:06.271,-0.03,-0.53,1.05
13:40:06.305,-0.13,0.38,0.89
13:40:06.338,0.03,-0.06,0.89
13:40:06.371,0.11,0.03,0.85
13:40:06.371,-0.04,0.10,0.73
13:40:06.404,0.11,0.02,0.72
13:40:06.438,0.29,-0.27,0.80
13:40:06.471,-0.02,0.27,1.09
13:40:06.504,-0.01,-0.11,1.13
13:40:06.538,0.02,-0.22,1.34
13:40:06.572,-0.27,0.09,1.18
13:40:06.604,0.09,0.06,1.02
13:40:06.638,0.41,-0.19,0.92
13:40:06.673,-0.18,0.22,1.12
13:40:06.705,0.24,-0.17,0.74
13:40:06.737,-0.05,0.01,0.81
13:40:06.771,-0.12,-0.07,0.73
13:40:06.805,0.06,-0.01,0.75
13:40:06.838,0.12,0.07,0.97
13:40:06.838,0.06,-0.05,0.88
13:40:06.871,0.08,0.18,0.92
13:40:06.904,0.04,-0.09,0.88
13:40:06.937,-0.05,-0.05,0.90
13:40:06.973,0.07,-0.21,0.91
13:40:07.004,-0.00,0.23,0.85
13:40:07.036,0.08,-0.11,0.97
13:40:07.069,0.02,-0.13,0.85
13:40:07.104,-0.08,0.09,0.98
13:40:07.138,-0.06,-0.09,0.89
13:40:07.171,-0.02,-0.20,0.87
13:40:07.207,-0.11,0.07,0.84
13:40:07.240,0.05,-0.05,0.89
13:40:07.272,0.01,-0.09,0.88
13:40:07.307,0.13,-0.04,1.00
13:40:07.338,0.11,0.00,0.83
13:40:07.372,-0.00,-0.03,0.82
13:40:07.372,0.04,-0.12,0.95
13:40:07.405,-0.12,0.07,1.12
13:40:07.435,0.04,-0.13,0.91
13:40:07.471,0.07,-0.18,1.07
13:40:07.505,0.01,0.08,1.08
13:40:07.536,0.00,-0.04,1.11
13:40:07.568,0.05,-0.11,1.03
13:40:07.605,0.10,0.14,0.80
13:40:07.636,0.01,-0.02,0.63
13:40:07.668,0.03,0.02,0.77
13:40:07.704,0.17,0.06,0.63
13:40:07.738,0.06,-0.11,0.75
13:40:07.771,0.02,0.01,0.78
13:40:07.771,0.18,0.01,0.99
13:40:07.804,-0.07,-0.01,0.84
13:40:07.837,0.08,0.12,0.73
13:40:07.871,0.01,-0.15,0.91
13:40:07.902,0.11,-0.02,0.81
13:40:07.938,0.14,-0.21,0.50
13:40:07.971,0.26,-0.12,0.71
13:40:08.005,0.09,0.18,1.02
13:40:08.038,-0.13,0.17,0.61
13:40:08.068,0.08,-0.23,1.29
13:40:08.101,-0.16,-0.20,1.37
13:40:08.137,0.21,-0.41,1.30
13:40:08.167,0.04,0.08,1.17
13:40:08.200,-0.05,-0.21,1.13
13:40:08.234,-0.28,-0.07,1.46
13:40:08.267,0.22,0.08,0.95
13:40:08.267,0.39,-0.07,1.11
13:40:08.300,-0.09,0.00,0.88
13:40:08.334,0.33,-0.18,0.44
13:40:08.370,-0.05,-0.05,1.06
13:40:08.401,0.14,0.30,0.27
13:40:08.434,0.10,-0.18,0.84
13:40:08.466,-0.22,0.19,0.96
13:40:08.501,0.16,-0.27,0.88
13:40:08.533,0.05,-0.20,0.84
13:40:08.567,-0.18,-0.04,0.75
13:40:08.602,0.16,-0.28,0.78
13:40:08.633,-0.08,0.08,0.79
13:40:08.667,0.14,-0.01,0.94
13:40:08.700,0.24,-0.04,1.13
