time,x,y,z
17:40:29.319,-0.16,-0.50,1.23
17:40:29.350,-0.44,-0.23,1.02
17:40:29.383,0.05,0.07,1.35
17:40:29.416,-0.22,0.35,0.99
17:40:29.450,-0.04,-0.34,0.78
17:40:29.483,-0.17,-0.47,0.36
17:40:29.517,-0.20,-0.50,0.70
17:40:29.550,0.40,-0.04,0.88
17:40:29.583,0.66,-0.32,0.50
17:40:29.617,0.18,-0.87,0.96
17:40:29.650,-0.13,-0.32,0.69
17:40:29.680,0.20,0.24,1.03
17:40:29.719,0.15,-0.02,1.23
17:40:29.719,-0.02,0.08,0.69
17:40:29.752,-0.06,0.21,1.09
17:40:29.783,0.14,0.20,1.25
17:40:29.816,0.30,0.38,1.27
17:40:29.852,0.47,0.27,1.38
17:40:29.885,0.23,-0.10,1.34
17:40:29.916,-0.26,0.37,1.64
17:40:29.950,-0.30,-0.02,0.82
17:40:29.986,-0.35,-0.56,0.50
17:40:30.013,0.46,-0.18,0.93
17:40:30.050,0.30,-0.77,1.04
17:40:30.084,-0.34,-0.29,0.87
17:40:30.114,-0.25,-0.52,0.91
17:40:30.147,-0.69,-0.62,1.41
17:40:30.183,0.15,0.55,1.38
17:40:30.217,0.49,0.24,1.15
17:40:30.217,-0.25,0.47,1.34
17:40:30.250,0.22,0.33,1.83
17:40:30.283,0.40,-0.16,1.07
17:40:30.316,-0.04,-0.07,1.54
17:40:30.346,0.05,0.10,0.99
17:40:30.379,-0.32,0.51,1.56
17:40:30.416,0.14,-0.06,0.92
17:40:30.452,0.02,-0.52,0.97
17:40:30.479,-0.04,0.20,1.28
17:40:30.512,0.01,-0.22,1.06
17:40:30.547,-0.15,-0.27,0.84
17:40:30.579,-0.35,-0.54,1.36
17:40:30.616,0.08,-0.06,0.50
17:40:30.650,0.08,-0.05,1.55
17:40:30.679,-0.24,-0.23,1.05
17:40:30.713,-0.14,0.48,0.91
17:40:30.749,0.04,-0.43,0.56
17:40:30.749,0.43,-0.04,1.22
17:40:30.783,0.30,0.07,1.64
17:40:30.812,0.19,0.34,1.78
17:40:30.846,0.13,0.25,0.98
17:40:30.886,0.14,-0.06,1.64
17:40:30.919,0.30,0.14,0.82
17:40:30.950,-0.34,0.09,0.51
17:40:30.983,0.29,-0.16,0.25
17:40:31.013,-0.35,-0.30,0.09
17:40:31.046,-0.07,-0.67,0.47
17:40:31.080,0.04,-0.50,0.82
17:40:31.113,0.06,-0.13,0.61
17:40:31.145,-0.36,-0.02,1.12
17:40:31.178,-0.04,-0.35,0.78
17:40:31.212,0.08,-0.14,1.96
17:40:31.245,0.03,0.09,1.27
17:40:31.245,0.34,0.87,0.57
17:40:31.286,0.50,-0.25,1.02
17:40:31.312,0.31,-0.41,0.80
17:40:31.349,-0.01,0.02,0.32
17:40:31.377,0.28,-0.09,-0.57
17:40:31.413,0.07,-0.59,0.12
17:40:31.445,-0.71,-0.09,1.10
17:40:31.479,0.14,-0.05,1.23
17:40:31.510,0.77,0.38,1.96
17:40:31.545,-0.14,0.87,2.25
17:40:31.577,0.28,1.04,1.83
17:40:31.612,0.57,1.10,1.23
17:40:31.645,0.15,0.10,1.25
17:40:31.679,0.12,-0.61,0.81
17:40:31.711,-0.25,-0.04,1.57
17:40:31.711,0.20,-0.43,0.45
17:40:31.752,-0.11,-0.34,0.18
17:40:31.777,-0.25,-0.61,0.98
17:40:31.816,-0.00,-0.10,0.85
17:40:31.850,0.46,0.52,0.80
17:40:31.882,0.33,-0.84,0.75
17:40:31.912,-0.16,-0.99,0.60
17:40:31.946,-0.06,-0.66,0.75
17:40:31.984,-0.12,-0.32,0.29
17:40:32.010,0.28,-0.64,0.19
17:40:32.047,-0.66,-0.55,0.96
17:40:32.077,-0.11,-0.30,0.39
17:40:32.109,-0.36,0.01,0.89
17:40:32.144,0.01,0.31,1.26
17:40:32.176,-0.24,0.33,1.74
17:40:32.210,-0.03,0.39,2.09
17:40:32.244,0.02,0.01,0.91
17:40:32.278,-0.18,-0.49,1.21
17:40:32.311,-0.27,0.05,1.55
17:40:32.311,0.01,0.31,1.61
17:40:32.345,0.17,0.68,0.95
17:40:32.377,-0.01,-0.21,0.25
17:40:32.409,-0.06,-0.42,0.70
17:40:32.443,0.05,-0.65,0.70
17:40:32.478,0.07,-0.51,1.12
17:40:32.511,-0.09,-0.06,0.84
17:40:32.541,-0.09,-0.34,1.16
17:40:32.575,0.17,-0.06,0.84
17:40:32.610,0.17,-0.07,0.68
17:40:32.643,0.51,0.69,1.53
17:40:32.678,0.14,0.38,1.20
17:40:32.710,0.18,0.24,0.67
17:40:32.741,-0.06,-0.82,0.77
17:40:32.777,0.02,-0.32,0.90
17:40:32.811,-0.05,-0.24,0.98
17:40:32.841,-0.33,-0.20,1.24
17:40:32.841,0.26,0.27,1.17
17:40:32.876,0.22,0.07,0.65
17:40:32.909,-0.28,-0.04,0.71
17:40:32.941,-0.14,-0.35,1.40
17:40:32.977,-0.71,-0.16,1.28
17:40:33.010,-0.42,0.30,0.85
17:40:33.042,0.25,-0.25,1.35
17:40:33.077,-0.29,0.16,0.96
17:40:33.110,0.54,-0.33,1.12
17:40:33.141,0.31,-1.11,0.75
17:40:33.177,-0.73,-0.74,1.27
17:40:33.209,-0.36,-0.63,0.24
17:40:33.244,-0.26,-0.55,0.52
17:40:33.275,-0.64,-0.70,0.48
17:40:33.310,0.42,-0.30,0.81
17:40:33.341,-0.19,0.14,0.92
17:40:33.374,-0.30,0.16,0.79
17:40:33.407,-0.05,-0.01,1.23
17:40:33.441,-0.33,-0.09,0.74
17:40:33.441,0.24,-0.63,0.22
17:40:33.474,0.11,-0.38,0.72
17:40:33.507,0.07,0.01,1.17
17:40:33.541,-0.14,0.05,1.27
17:40:33.574,-0.43,0.36,1.68
17:40:33.607,-0.42,-0.20,0.95
17:40:33.641,-0.77,-0.28,0.77
17:40:33.674,-0.65,-1.01,0.58
17:40:33.707,-0.45,-0.98,0.93
17:40:33.741,-0.35,-0.21,0.84
17:40:33.774,0.44,-0.31,0.74
17:40:33.807,0.24,0.23,1.31
17:40:33.841,-0.02,0.03,0.89
17:40:33.876,0.60,-0.34,1.08
17:40:33.913,-0.06,-0.36,0.50
17:40:33.942,0.28,-0.73,1.24
17:40:33.974,0.06,-0.39,0.51
17:40:34.007,0.31,-0.12,0.55
17:40:34.041,-0.18,-0.05,1.16
17:40:34.041,-0.34,-0.06,0.76
17:40:34.074,0.23,-0.90,0.41
17:40:34.107,0.09,-0.55,0.76
17:40:34.141,-0.25,-0.35,1.02
17:40:34.174,0.19,-0.32,1.25
17:40:34.207,-0.02,0.36,1.74
17:40:34.241,-0.09,0.64,0.49
17:40:34.273,-0.11,-0.36,0.16
17:40:34.307,0.45,-0.77,-0.05
17:40:34.341,-0.16,-0.75,0.56
17:40:34.373,0.13,-0.26,0.75
17:40:34.407,-0.03,0.05,1.26
17:40:34.440,0.13,0.45,1.16
17:40:34.473,0.39,-0.03,0.88
17:40:34.508,-0.35,0.04,0.74
17:40:34.539,-0.22,-0.65,0.71
17:40:34.574,-0.71,-0.07,1.19
17:40:34.607,-0.52,0.00,1.91
17:40:34.641,-0.18,0.36,0.97
17:40:34.641,0.02,-0.59,1.18
17:40:34.672,-0.18,-0.50,0.81
17:40:34.707,-0.22,-0.37,0.69
17:40:34.740,-0.00,-0.35,0.77
17:40:34.774,0.09,-0.30,1.21
17:40:34.807,0.11,0.12,1.09
17:40:34.841,-0.44,-0.28,0.77
17:40:34.871,-0.09,-0.33,1.07
17:40:34.905,0.20,-0.45,0.93
17:40:34.940,-0.17,-0.02,1.04
17:40:34.974,-0.04,-0.19,0.79
17:40:35.008,0.05,-0.09,0.70
17:40:35.041,0.07,-0.39,1.24
17:40:35.071,0.04,-0.08,1.43
17:40:35.105,-0.31,-0.41,0.87
17:40:35.140,-0.30,-0.50,0.55
17:40:35.174,0.03,-0.41,1.07
17:40:35.204,0.31,0.14,0.86
17:40:35.238,0.12,0.46,1.49
17:40:35.238,-0.08,0.71,1.31
17:40:35.274,-0.19,0.30,1.55
17:40:35.307,-0.96,-0.14,1.07
17:40:35.337,-0.09,-0.43,0.51
17:40:35.370,-0.05,0.00,0.92
17:40:35.407,-0.11,-0.34,0.85
17:40:35.440,-0.45,-0.18,1.00
17:40:35.470,0.05,-0.13,0.93
17:40:35.503,-0.22,0.26,1.11
17:40:35.538,0.06,0.25,1.25
17:40:35.570,0.01,-0.29,0.92
17:40:35.604,0.02,-0.40,0.54
17:40:35.637,0.23,-0.19,0.83
17:40:35.671,0.64,0.27,1.02
17:40:35.707,0.13,-0.17,0.85
17:40:35.740,0.20,-0.16,0.58
17:40:35.770,0.42,-0.43,0.90
17:40:35.770,-0.12,-0.32,0.86
17:40:35.803,0.65,0.04,1.44
17:40:35.841,0.32,0.30,0.88
17:40:35.873,0.32,-0.36,0.58
17:40:35.906,0.56,0.19,1.23
17:40:35.935,-0.57,0.34,0.76
17:40:35.969,-0.23,-0.21,0.98
17:40:36.002,0.42,-0.29,0.29
17:40:36.036,0.12,-0.39,0.26
17:40:36.069,-0.25,-0.86,0.39
17:40:36.102,0.41,-0.82,0.56
17:40:36.135,-0.11,-0.32,0.93
17:40:36.169,0.07,0.12,0.76
17:40:36.202,-0.46,0.07,0.96
17:40:36.236,-0.25,-0.27,1.18
17:40:36.268,0.69,-0.31,0.48
17:40:36.302,-0.25,-0.33,0.66
17:40:36.302,-0.34,-0.68,0.57
17:40:36.336,-0.54,-0.39,1.26
17:40:36.368,-0.39,-0.11,1.31
17:40:36.402,-0.04,0.18,1.29
17:40:36.435,-0.17,-0.00,1.10
17:40:36.468,-0.38,0.47,1.49
17:40:36.502,-0.46,0.43,1.45
17:40:36.535,-0.41,0.05,1.18
17:40:36.569,-0.35,-0.20,0.90
17:40:36.602,-0.62,0.00,0.97
17:40:36.636,-0.51,-0.25,0.98
17:40:36.668,0.03,-0.27,0.63
17:40:36.702,0.20,-0.05,0.38
17:40:36.735,0.05,-0.04,0.69
17:40:36.768,-0.46,-0.09,1.13
17:40:36.802,0.06,-0.09,1.46
17:40:36.836,0.42,0.32,0.71
17:40:36.874,-0.40,0.23,0.77
17:40:36.874,0.74,0.13,1.08
17:40:36.900,-0.29,-0.18,0.56
17:40:36.935,0.43,0.00,0.92
17:40:36.968,0.37,-0.04,0.97
17:40:37.001,-0.08,-0.22,0.82
17:40:37.035,0.03,-0.52,0.88
17:40:37.069,-0.13,-0.32,1.08
17:40:37.102,-0.51,-0.47,0.85
17:40:37.135,0.28,-0.31,1.07
17:40:37.168,0.42,-0.08,1.35
17:40:37.202,0.47,0.09,0.80
17:40:37.235,0.16,0.11,0.81
17:40:37.269,-0.09,-0.50,2.08
17:40:37.302,-0.42,-0.36,0.70
17:40:37.335,-0.43,0.06,1.34
17:40:37.369,-0.33,0.16,1.01
17:40:37.402,-0.71,-0.01,0.71
17:40:37.434,-0.34,-0.87,0.40
17:40:37.468,-0.74,-0.58,0.04
17:40:37.468,-0.18,0.04,1.34
17:40:37.500,-0.51,-0.56,1.12
17:40:37.535,0.25,-0.21,1.52
17:40:37.568,0.07,-0.15,1.87
17:40:37.599,-0.62,0.39,0.91
17:40:37.635,0.16,0.00,1.27
17:40:37.667,-0.16,-0.25,1.30
17:40:37.699,-0.58,-0.08,0.66
17:40:37.736,0.32,0.14,0.66
17:40:37.768,0.68,0.14,0.51
17:40:37.800,0.29,0.02,0.84
17:40:37.835,-0.34,-0.02,1.21
17:40:37.868,-0.23,0.32,0.96
17:40:37.899,-0.31,-0.10,1.15
17:40:37.935,-0.21,-0.36,0.57
17:40:37.969,-0.11,0.23,0.54
17:40:37.999,-0.07,0.36,1.04
17:40:37.999,-0.09,0.17,1.30
17:40:38.033,0.33,-0.04,1.46
17:40:38.072,0.16,-0.26,0.84
17:40:38.102,-0.12,-0.19,0.90
17:40:38.133,0.39,-0.08,1.02
17:40:38.166,-0.29,-0.10,0.97
17:40:38.202,0.25,0.13,0.88
17:40:38.234,-0.09,0.22,0.50
17:40:38.266,0.32,-0.29,1.41
17:40:38.299,0.08,-0.16,0.69
17:40:38.335,0.69,0.11,1.00
17:40:38.368,0.06,-0.08,0.52
17:40:38.399,0.34,-0.38,0.52
17:40:38.433,0.29,0.21,0.87
17:40:38.468,-0.33,0.14,1.19
17:40:38.468,0.39,0.07,1.48
17:40:38.502,-0.16,0.04,1.53
17:40:38.533,-0.17,-0.02,1.55
17:40:38.566,0.07,0.06,1.21
17:40:38.602,0.20,0.05,0.54
17:40:38.635,0.36,-0.40,0.89
17:40:38.672,-0.39,-0.45,0.84
17:40:38.697,0.10,-0.32,1.06
17:40:38.735,-1.01,-0.32,0.97
17:40:38.768,-0.44,-0.31,0.76
17:40:38.801,-0.21,-0.31,1.32
17:40:38.833,0.03,0.18,0.93
17:40:38.866,-0.55,0.04,1.21
17:40:38.902,-0.39,-0.11,1.09
17:40:38.932,-0.18,-0.34,1.19
17:40:38.965,0.09,0.12,1.06
17:40:39.000,-0.36,-0.07,0.64
17:40:39.032,-0.25,-0.29,0.32
17:40:39.063,0.11,-0.04,1.34
17:40:39.063,-0.25,-0.12,1.25
17:40:39.099,0.07,0.17,0.84
17:40:39.133,0.19,-0.66,0.91
17:40:39.163,-0.36,-0.60,0.78
17:40:39.196,0.66,-0.59,0.94
17:40:39.239,0.33,0.11,1.47
17:40:39.265,0.35,0.19,1.20
17:40:39.302,0.19,-0.10,1.04
17:40:39.335,-0.04,-0.28,1.07
17:40:39.366,-0.23,-0.62,1.02
17:40:39.399,-0.30,0.02,1.17
17:40:39.429,-0.37,-0.23,0.96
17:40:39.463,-0.19,0.06,0.48
17:40:39.502,-0.34,0.44,1.17
17:40:39.535,0.13,0.02,0.96
17:40:39.566,0.06,-0.01,2.08
17:40:39.599,-0.35,-0.16,1.19
17:40:39.599,0.36,0.17,0.62
17:40:39.630,0.70,0.21,0.63
17:40:39.662,0.84,-0.33,0.70
17:40:39.699,0.07,-0.04,0.71
17:40:39.732,-0.05,-0.34,1.25
17:40:39.762,-0.27,-0.13,1.22
17:40:39.795,-0.35,-0.04,1.29
17:40:39.830,0.07,0.39,1.58
17:40:39.866,0.64,0.96,1.35
17:40:39.899,0.23,1.01,0.98
17:40:39.930,-0.07,0.34,0.80
17:40:39.964,-0.04,-0.24,0.01
17:40:39.995,-0.09,-0.61,-0.08
17:40:40.033,0.23,-0.29,0.40
17:40:40.066,0.31,-0.18,1.36
17:40:40.096,0.19,0.08,0.53
17:40:40.096,0.41,-0.26,0.97
17:40:40.130,0.21,-0.18,0.42
17:40:40.161,0.50,-0.21,0.76
17:40:40.194,0.13,0.25,0.66
17:40:40.228,-0.07,-0.22,1.21
17:40:40.266,-0.32,0.02,1.48
17:40:40.299,0.03,-0.18,1.48
17:40:40.330,-0.19,-0.08,0.75
17:40:40.362,0.07,-0.07,0.96
17:40:40.397,0.37,-0.15,1.26
17:40:40.430,0.17,0.07,1.50
17:40:40.462,0.25,0.10,1.21
17:40:40.500,0.50,0.22,1.30
17:40:40.527,0.72,0.20,1.34
17:40:40.527,-0.18,0.35,1.22
17:40:40.562,-0.17,0.12,0.69
17:40:40.593,0.48,0.19,1.16
17:40:40.627,0.32,-0.17,1.49
17:40:40.661,0.31,-0.61,0.46
17:40:40.695,0.03,-0.52,0.92
17:40:40.727,0.17,0.00,1.62
17:40:40.761,0.05,0.40,0.82
17:40:40.793,-0.46,-0.13,1.44
17:40:40.829,0.02,-0.78,0.67
17:40:40.860,0.05,-0.71,0.37
17:40:40.894,-0.13,-0.22,0.88
17:40:40.927,0.11,-0.75,0.80
17:40:40.961,-0.43,-0.77,0.59
17:40:40.993,-0.12,-0.59,1.36
17:40:41.027,-0.27,0.07,1.40
17:40:41.060,-0.37,0.23,2.07
17:40:41.060,0.02,0.27,0.95
17:40:41.093,0.08,-0.02,1.16
17:40:41.126,-0.21,-0.38,0.73
17:40:41.160,-0.11,0.07,1.48
17:40:41.193,-0.47,0.39,1.33
17:40:41.226,-0.30,0.57,1.84
17:40:41.260,-0.25,0.18,1.29
17:40:41.293,-0.14,-0.09,1.26
17:40:41.326,-0.15,0.12,1.04
17:40:41.360,0.20,0.27,0.89
17:40:41.393,0.09,0.26,0.77
17:40:41.426,-0.02,-0.04,0.96
17:40:41.460,0.34,-0.70,0.61
17:40:41.494,0.41,-0.19,0.45
17:40:41.526,0.44,-0.39,1.04
17:40:41.560,0.12,-0.34,0.77
17:40:41.560,-0.61,-0.45,0.22
17:40:41.592,0.00,-0.41,0.60
17:40:41.627,0.10,-0.39,0.89
17:40:41.660,-0.15,-0.20,1.69
17:40:41.693,-0.29,0.00,1.22
17:40:41.726,-0.10,0.37,1.00
17:40:41.760,0.04,-0.00,0.66
17:40:41.793,-0.05,-0.19,1.27
17:40:41.826,0.07,-0.19,1.19
17:40:41.859,0.01,-0.30,0.84
17:40:41.891,0.36,-0.16,1.32
17:40:41.926,0.21,-0.22,1.29
17:40:41.958,-0.18,-0.20,1.20
17:40:41.994,-0.19,-0.42,1.05
17:40:42.024,-0.09,0.10,1.16
17:40:42.058,-0.26,0.08,1.14
17:40:42.093,-0.08,0.29,0.95
17:40:42.126,-0.03,0.26,0.70
17:40:42.126,0.52,-0.50,1.05
17:40:42.157,0.53,-0.48,0.76
17:40:42.193,0.45,-0.16,0.97
17:40:42.227,0.32,-0.11,1.04
17:40:42.259,0.51,-0.81,0.81
17:40:42.291,0.20,-0.41,0.56
17:40:42.323,-0.17,0.17,0.74
17:40:42.357,0.22,0.42,0.79
17:40:42.390,0.32,0.19,0.44
17:40:42.427,-0.24,0.16,0.78
17:40:42.457,-0.29,-0.62,1.38
17:40:42.491,-0.42,-0.26,1.34
17:40:42.523,-0.13,-0.28,1.13
17:40:42.556,-0.30,-0.11,0.85
17:40:42.590,-0.57,0.10,1.29
17:40:42.623,0.15,0.13,0.84
17:40:42.623,0.05,0.09,0.54
17:40:42.656,0.44,-0.35,0.71
17:40:42.690,0.15,-0.21,0.81
17:40:42.724,0.13,0.15,0.91
17:40:42.756,0.21,0.14,0.80
17:40:42.790,0.28,-0.31,0.38
17:40:42.823,-0.39,-0.38,1.75
17:40:42.856,-0.86,0.04,1.33
17:40:42.890,-0.76,-0.20,0.68
17:40:42.923,-0.11,-0.22,0.50
17:40:42.956,-0.30,-0.25,0.86
17:40:42.990,0.18,-0.01,1.23
17:40:43.023,0.13,0.07,0.77
17:40:43.057,-0.21,0.33,-0.10
17:40:43.090,-0.52,-0.27,0.47
17:40:43.123,-0.21,-0.28,0.91
17:40:43.157,-0.06,-0.23,1.34
17:40:43.190,0.10,0.02,1.11
17:40:43.190,0.25,-0.25,0.64
17:40:43.223,0.12,-0.15,0.76
17:40:43.256,0.00,-0.86,2.39
17:40:43.290,-0.22,0.70,1.69
17:40:43.323,-0.29,0.38,1.02
17:40:43.357,0.70,-0.01,1.50
17:40:43.390,0.59,0.60,1.49
17:40:43.424,0.41,-0.41,1.25
17:40:43.457,0.07,-0.50,1.23
17:40:43.492,-0.31,0.01,1.63
17:40:43.523,0.44,0.42,1.32
17:40:43.557,-0.38,0.48,0.97
17:40:43.590,0.32,0.29,1.16
17:40:43.624,0.11,-0.17,1.04
17:40:43.624,0.41,0.29,0.99
17:40:43.657,0.43,-0.42,0.68
17:40:43.688,0.06,-0.11,1.03
17:40:43.723,-0.29,0.25,0.90
17:40:43.757,0.05,-0.10,1.02
17:40:43.790,-0.18,-0.04,0.48
17:40:43.824,0.60,-0.24,1.03
17:40:43.857,-0.11,-0.01,1.23
17:40:43.888,0.00,-0.15,0.57
17:40:43.921,0.45,-0.09,0.56
17:40:43.956,0.13,0.02,0.97
17:40:43.990,-0.50,0.03,1.09
17:40:44.023,0.15,-0.45,1.02
17:40:44.057,-0.38,-0.41,0.80
17:40:44.090,0.04,-0.09,0.96
17:40:44.123,-0.16,-0.11,1.34
17:40:44.157,-0.23,0.03,0.66
17:40:44.188,0.07,-0.59,1.09
17:40:44.188,0.07,-0.74,0.61
17:40:44.221,0.00,-0.39,0.92
17:40:44.253,-0.36,-0.45,0.77
17:40:44.290,-0.68,0.11,0.81
17:40:44.324,-0.08,0.20,0.61
17:40:44.352,-0.12,0.31,1.19
17:40:44.387,0.20,-0.13,0.86
17:40:44.423,-0.26,-0.31,0.54
17:40:44.454,0.02,-0.62,0.03
17:40:44.486,0.43,-0.66,0.47
17:40:44.523,-0.37,-0.11,1.00
17:40:44.556,-0.43,0.16,0.66
17:40:44.587,0.09,-0.06,0.51
17:40:44.619,0.08,-0.53,1.16
17:40:44.656,-0.21,-0.45,1.08
17:40:44.690,0.07,0.32,1.13
17:40:44.719,0.18,0.24,0.55
17:40:44.719,0.01,0.16,0.94
17:40:44.754,-0.32,-0.09,0.73
17:40:44.790,-0.10,-0.19,1.05
17:40:44.823,-0.25,-0.47,0.73
17:40:44.853,0.11,0.15,1.44
17:40:44.888,0.52,-0.29,0.87
17:40:44.919,0.06,-0.33,0.99
17:40:44.953,0.07,-0.18,1.45
17:40:44.987,-0.08,0.25,1.16
17:40:45.021,0.26,-0.40,1.09
17:40:45.053,-0.24,-0.27,1.31
17:40:45.087,-0.09,0.10,1.19
17:40:45.119,-0.15,-0.15,0.98
17:40:45.152,0.14,-0.13,1.27
17:40:45.185,-0.26,0.07,0.59
17:40:45.219,-0.26,0.23,1.39
17:40:45.252,0.08,0.36,1.40
17:40:45.252,0.09,-0.12,0.37
17:40:45.285,-0.41,-0.14,0.35
17:40:45.318,-0.04,-0.08,0.66
17:40:45.351,0.21,-0.14,0.47
17:40:45.385,-0.06,-0.06,0.10
17:40:45.418,0.00,-0.62,0.78
17:40:45.452,-0.04,-0.21,0.48
17:40:45.484,0.38,-0.63,0.21
17:40:45.518,0.51,-0.21,0.79
17:40:45.551,0.75,0.21,0.46
17:40:45.584,-0.04,-0.29,0.98
17:40:45.618,0.08,-0.52,1.24
17:40:45.652,-0.19,-0.71,0.39
17:40:45.685,-0.23,-0.57,0.62
17:40:45.718,-0.23,0.36,1.23
17:40:45.751,-0.68,0.11,1.52
17:40:45.785,-0.43,-0.53,0.84
17:40:45.818,-0.36,-0.73,0.59
17:40:45.851,-0.42,-0.30,1.47
17:40:45.884,-0.46,-0.17,1.18
17:40:45.919,-0.23,-0.21,1.04
17:40:45.951,-0.17,-0.04,0.82
17:40:45.951,0.23,-0.20,1.25
17:40:45.985,0.29,-0.34,0.84
17:40:46.018,-0.20,0.02,0.66
17:40:46.052,-0.05,-0.32,0.43
17:40:46.085,-0.23,0.31,0.63
17:40:46.118,-0.09,0.04,1.04
17:40:46.151,0.45,-0.03,0.72
17:40:46.185,0.02,-0.41,0.85
17:40:46.218,0.37,-0.28,1.51
17:40:46.251,0.37,-0.18,1.22
17:40:46.284,-0.29,0.23,1.47
17:40:46.318,0.23,0.07,1.36
17:40:46.352,0.03,-0.15,0.48
17:40:46.384,0.08,-0.68,0.73
17:40:46.418,-0.88,-0.67,0.73
17:40:46.451,0.12,-0.24,0.56
17:40:46.451,0.16,0.25,1.29
17:40:46.485,-0.74,0.13,0.70
17:40:46.518,-0.48,-0.25,0.66
17:40:46.552,0.03,-0.48,0.09
17:40:46.585,0.59,-0.48,0.28
17:40:46.616,0.59,0.67,1.37
17:40:46.649,-0.47,0.63,1.23
17:40:46.685,-0.22,-0.11,1.16
17:40:46.718,0.36,-0.24,1.02
17:40:46.751,0.30,-0.23,1.61
17:40:46.785,0.15,-0.15,1.12
17:40:46.818,0.26,0.15,0.60
17:40:46.848,-0.09,0.46,1.30
17:40:46.881,0.04,-0.47,0.91
17:40:46.916,-0.39,-0.47,0.41
17:40:46.952,-0.14,-0.26,0.69
17:40:46.982,-0.04,-0.64,0.46
17:40:46.982,0.48,-0.89,0.34
17:40:47.016,-0.06,-0.63,0.57
17:40:47.051,-0.22,-0.34,0.51
17:40:47.083,0.31,-0.47,0.84
17:40:47.118,0.53,-0.39,1.00
17:40:47.151,-0.54,-0.58,1.55
17:40:47.183,-0.25,0.89,1.73
17:40:47.216,0.31,0.53,1.34
17:40:47.251,-0.34,-0.31,1.10
17:40:47.283,0.11,-0.13,0.96
17:40:47.316,-0.04,0.58,1.41
17:40:47.351,0.15,0.55,0.91
17:40:47.384,0.54,-0.07,0.42
17:40:47.416,-0.17,-0.25,1.00
17:40:47.450,-0.28,-0.41,0.73
17:40:47.485,-0.12,0.09,1.21
17:40:47.515,-0.34,0.30,1.72
17:40:47.549,0.88,0.14,1.17
17:40:47.549,0.09,-0.66,0.29
17:40:47.585,0.11,-0.11,0.87
17:40:47.618,0.02,-0.21,0.97
17:40:47.649,-0.43,0.06,1.05
17:40:47.683,-0.27,0.01,0.32
17:40:47.718,-0.17,-0.63,0.84
17:40:47.751,0.07,-0.77,0.35
17:40:47.782,0.37,-0.16,1.00
17:40:47.816,-0.22,-0.16,1.05
17:40:47.851,-0.35,-0.21,1.10
17:40:47.888,-0.27,-0.60,1.18
17:40:47.913,0.14,-0.62,0.71
17:40:47.952,-0.24,-0.14,1.15
17:40:47.985,-0.17,-0.37,0.65
17:40:48.015,-0.46,-0.27,0.77
17:40:48.049,0.14,-0.70,0.44
17:40:48.085,-0.00,-0.30,0.87
17:40:48.113,0.15,-0.61,0.82
17:40:48.149,-0.07,-0.31,1.52
17:40:48.185,-0.39,0.28,0.66
17:40:48.185,0.28,0.45,1.32
17:40:48.218,0.26,0.04,0.98
17:40:48.249,0.31,0.01,0.97
17:40:48.282,-0.05,-0.36,0.88
17:40:48.318,-0.25,-0.50,1.33
17:40:48.345,-0.13,0.03,0.94
17:40:48.382,0.30,-0.36,0.83
17:40:48.418,0.23,0.02,1.07
17:40:48.446,0.73,0.40,1.46
17:40:48.483,0.26,0.39,1.50
17:40:48.516,-0.06,0.14,1.24
17:40:48.546,-0.33,0.38,1.54
17:40:48.578,0.63,-0.33,1.00
17:40:48.615,0.40,-0.17,0.79
17:40:48.615,0.25,-0.32,0.20
17:40:48.649,-0.57,-0.68,0.70
17:40:48.678,-0.32,-0.41,1.04
17:40:48.712,-0.42,-0.66,0.86
17:40:48.749,0.08,-0.82,0.55
17:40:48.783,0.00,-0.84,0.12
17:40:48.813,-0.31,-0.72,0.88
17:40:48.846,-0.45,0.07,1.02
17:40:48.888,0.25,0.46,1.75
17:40:48.913,0.09,0.23,0.64
17:40:48.951,-0.22,-0.22,1.15
17:40:48.984,0.04,-0.32,0.70
17:40:49.000,-0.56,-0.72,0.87
17:40:49.049,0.09,-0.39,0.93
17:40:49.081,0.29,-0.09,0.69
17:40:49.113,-0.55,-0.18,0.79
17:40:49.144,-0.07,-0.20,1.16
17:40:49.178,0.11,0.00,0.91
17:40:49.218,-0.35,0.00,1.47
17:40:49.218,0.18,-0.37,1.37
17:40:49.249,-0.15,-0.31,1.03
17:40:49.282,-0.24,0.23,1.16
17:40:49.313,-0.16,0.04,0.48
17:40:49.344,0.50,-0.18,0.09
17:40:49.385,0.18,-0.19,0.77
17:40:49.411,-0.15,0.11,0.55
17:40:49.448,-0.10,-0.41,0.67
17:40:49.478,0.46,-0.20,1.24
17:40:49.511,0.09,0.07,1.75
17:40:49.545,-0.53,-0.09,0.99
17:40:49.577,-0.41,-0.01,1.17
17:40:49.616,0.10,0.20,0.65
17:40:49.643,0.01,-0.36,1.07
17:40:49.678,0.30,0.01,1.29
17:40:49.709,-0.05,-0.21,1.14
17:40:49.744,0.11,-0.24,1.47
17:40:49.744,0.07,0.09,0.88
17:40:49.776,0.53,0.08,0.33
17:40:49.810,0.35,-0.56,0.10
17:40:49.843,0.49,-0.36,0.34
17:40:49.879,0.47,-0.37,0.63
17:40:49.915,0.07,-0.32,1.05
17:40:49.943,0.25,-0.20,1.01
17:40:49.978,0.44,0.01,0.51
17:40:50.009,0.40,-0.25,1.26
