time,x,y,z
17:16:12.319,-1.02,0.14,0.52
17:16:12.349,0.15,-0.15,0.31
17:16:12.383,-0.37,-0.29,0.61
17:16:12.419,-0.48,0.10,1.49
17:16:12.453,-0.61,-0.31,0.84
17:16:12.483,-0.50,-0.88,1.13
17:16:12.516,0.65,-0.36,0.80
17:16:12.553,0.12,0.31,0.94
17:16:12.586,1.02,-0.42,0.76
17:16:12.615,-0.22,0.04,0.49
17:16:12.649,-0.49,-0.05,2.07
17:16:12.685,-0.05,0.30,1.94
17:16:12.717,-0.08,0.04,1.37
17:16:12.749,-0.93,-0.45,1.14
17:16:12.783,-0.93,-0.31,1.00
17:16:12.819,-0.14,-0.17,0.31
17:16:12.850,-0.44,-0.59,1.13
17:16:12.883,-0.45,-0.75,0.75
17:16:12.915,-0.38,-0.41,0.50
17:16:12.915,-0.77,0.43,0.46
17:16:12.950,-0.13,-0.03,0.51
17:16:12.983,-0.41,-0.11,1.38
17:16:13.016,0.38,0.30,1.27
17:16:13.049,-0.93,-0.13,1.83
17:16:13.083,-0.44,-0.46,0.87
17:16:13.116,-0.25,0.04,0.97
17:16:13.149,-0.54,-0.64,0.62
17:16:13.183,-0.12,-0.29,0.97
17:16:13.216,0.24,-0.02,0.54
17:16:13.250,0.31,0.66,0.52
17:16:13.283,0.98,0.17,0.63
17:16:13.316,-0.80,-0.13,1.88
17:16:13.347,-0.03,-0.09,1.36
17:16:13.383,0.55,0.36,1.29
17:16:13.416,0.00,-0.10,1.14
17:16:13.450,0.13,-0.29,0.20
17:16:13.483,-0.01,-0.91,1.22
17:16:13.516,0.12,-0.34,-0.23
17:16:13.516,0.04,0.25,0.77
17:16:13.548,0.11,0.65,0.98
17:16:13.585,-0.63,-0.22,1.34
17:16:13.614,-0.20,-0.07,0.61
17:16:13.649,0.00,0.11,1.49
17:16:13.683,-0.54,-0.07,1.95
17:16:13.716,0.76,-0.04,0.89
17:16:13.750,0.11,-0.54,0.56
17:16:13.779,0.19,-0.65,0.16
17:16:13.813,-0.36,-0.42,0.69
17:16:13.848,-0.98,-0.63,0.41
17:16:13.881,-0.57,-0.75,0.96
17:16:13.913,-0.86,-0.95,1.13
17:16:13.949,0.09,-0.22,0.59
17:16:13.986,-0.65,0.14,1.06
17:16:14.012,-0.23,0.57,1.33
17:16:14.049,0.50,0.50,0.18
17:16:14.049,0.29,0.50,1.02
17:16:14.086,-0.49,-0.32,0.77
17:16:14.119,0.23,-0.37,1.43
17:16:14.149,0.08,0.54,0.43
17:16:14.183,-0.35,-0.05,0.66
17:16:14.212,-0.80,0.18,0.05
17:16:14.247,-0.46,0.21,1.26
17:16:14.278,0.30,0.16,0.92
17:16:14.312,-0.78,0.45,0.83
17:16:14.346,0.02,-0.60,0.83
17:16:14.385,-1.51,-0.38,0.61
17:16:14.420,0.28,-0.56,0.75
17:16:14.450,0.26,0.03,0.57
17:16:14.489,-0.43,-0.04,0.17
17:16:14.501,0.73,-0.33,0.85
17:16:14.546,0.66,-0.06,0.88
17:16:14.579,-0.26,-0.10,1.02
17:16:14.579,-0.00,0.29,1.07
17:16:14.619,0.71,-0.30,1.39
17:16:14.653,-0.04,-0.32,0.40
17:16:14.683,-0.12,0.28,0.77
17:16:14.716,0.23,-0.78,0.66
17:16:14.747,0.32,-0.58,1.49
17:16:14.781,0.18,-0.15,1.32
17:16:14.813,-0.15,0.37,1.05
17:16:14.844,-0.41,-0.21,2.16
17:16:14.884,0.25,0.57,1.31
17:16:14.917,0.09,0.42,1.51
17:16:14.948,-0.47,0.29,2.28
17:16:14.979,0.39,0.59,1.34
17:16:15.010,0.50,0.02,1.00
17:16:15.052,0.73,-0.38,1.34
17:16:15.052,-0.65,0.18,0.49
17:16:15.085,0.64,0.04,0.30
17:16:15.115,0.91,0.05,0.76
17:16:15.149,0.16,-0.48,1.41
17:16:15.178,-0.48,0.15,0.07
17:16:15.212,1.10,-0.52,1.33
17:16:15.243,-0.46,-0.63,0.82
17:16:15.278,-0.58,0.63,1.66
17:16:15.310,-0.17,-0.04,0.55
17:16:15.352,-0.71,0.29,1.08
17:16:15.386,0.12,-0.00,0.94
17:16:15.416,0.02,0.16,1.42
17:16:15.443,1.38,0.08,1.06
17:16:15.476,0.42,0.14,1.43
17:16:15.476,0.93,0.46,0.69
17:16:15.511,0.50,0.74,1.22
17:16:15.543,-0.39,-0.11,1.15
17:16:15.576,0.90,-0.07,0.61
17:16:15.610,1.46,-0.40,1.37
17:16:15.644,-0.03,0.55,1.38
17:16:15.679,0.42,0.50,1.05
17:16:15.711,0.42,0.01,1.72
17:16:15.743,-0.07,0.21,0.46
17:16:15.776,0.14,0.15,1.59
17:16:15.810,0.88,0.25,1.94
17:16:15.843,-0.63,-0.28,1.31
17:16:15.876,0.29,-0.48,1.42
17:16:15.909,0.54,-0.08,0.51
17:16:15.943,-0.39,-0.45,0.88
17:16:15.976,-0.33,-0.64,1.09
17:16:15.976,0.55,0.36,1.09
17:16:16.009,0.16,-0.23,0.63
17:16:16.043,-0.58,-0.84,0.87
17:16:16.076,-0.21,-0.43,0.64
17:16:16.110,-1.50,-0.78,1.07
17:16:16.143,-0.70,-0.29,0.57
17:16:16.178,0.59,-0.29,0.25
17:16:16.209,0.41,-0.74,0.75
17:16:16.242,-0.48,-0.50,0.86
17:16:16.276,0.57,-0.37,0.66
17:16:16.310,0.47,0.16,0.66
17:16:16.343,0.41,0.30,0.67
17:16:16.375,0.49,-0.05,0.98
17:16:16.410,-0.23,-0.44,1.03
17:16:16.443,-0.05,-0.04,0.90
17:16:16.476,0.09,-0.44,0.84
17:16:16.510,-0.98,-0.59,1.12
17:16:16.543,0.26,0.21,1.13
17:16:16.543,0.67,-0.08,0.89
17:16:16.576,-0.60,-0.18,1.44
17:16:16.610,-0.54,-0.56,1.11
17:16:16.641,-0.50,-0.75,0.53
17:16:16.674,0.82,-0.41,1.00
17:16:16.710,0.95,0.22,1.95
17:16:16.741,-0.18,0.29,0.27
17:16:16.774,0.45,0.09,0.70
17:16:16.807,1.03,0.43,1.32
17:16:16.841,-0.54,0.16,1.28
17:16:16.874,-0.30,-0.18,1.54
17:16:16.908,-0.50,0.07,1.47
17:16:16.941,-0.33,0.15,0.94
17:16:16.974,-0.35,0.52,1.61
17:16:17.007,-0.46,0.58,0.88
17:16:17.040,0.01,1.11,0.77
17:16:17.040,-0.40,0.20,1.98
17:16:17.074,-0.78,0.36,1.09
17:16:17.108,0.59,0.09,1.14
17:16:17.141,-0.53,0.13,1.34
17:16:17.174,0.41,-0.57,1.63
17:16:17.206,0.53,0.04,0.04
17:16:17.241,0.41,-0.06,1.12
17:16:17.274,0.04,-0.17,0.99
17:16:17.307,-0.07,-0.31,1.20
17:16:17.341,0.23,-0.45,1.34
17:16:17.374,0.75,-0.43,1.17
17:16:17.407,0.19,-0.04,1.04
17:16:17.441,-0.15,0.27,0.20
17:16:17.474,-0.36,-0.02,1.92
17:16:17.512,0.88,-0.01,1.45
17:16:17.540,0.41,-0.22,0.42
17:16:17.540,0.31,-0.20,0.39
17:16:17.574,-0.41,-0.35,0.59
17:16:17.607,-0.12,-0.34,0.67
17:16:17.641,-0.05,0.41,0.26
17:16:17.674,-0.16,-0.03,0.30
17:16:17.707,0.11,0.11,0.64
17:16:17.740,0.06,-0.61,1.39
17:16:17.773,0.74,-0.63,1.43
17:16:17.806,-0.21,0.29,1.10
17:16:17.840,-0.42,0.41,0.64
17:16:17.872,0.63,-0.69,0.95
17:16:17.908,-0.02,0.01,1.53
17:16:17.941,-0.04,-0.33,1.22
17:16:17.974,-0.23,-0.21,0.99
17:16:18.008,0.05,0.02,0.40
17:16:18.041,-0.02,-0.40,0.37
17:16:18.074,0.29,-0.41,1.46
17:16:18.108,0.28,-0.36,1.54
17:16:18.108,0.03,-0.05,1.18
17:16:18.141,0.44,-0.37,1.07
17:16:18.174,-0.26,0.28,1.00
17:16:18.208,-1.13,0.00,0.49
17:16:18.241,-0.38,-0.33,0.54
17:16:18.274,0.24,-0.32,1.07
17:16:18.307,-0.88,-0.05,0.80
17:16:18.341,0.01,-0.36,1.18
17:16:18.374,-0.29,0.11,0.77
17:16:18.405,-0.95,-0.09,0.68
17:16:18.441,-0.06,-0.18,1.21
17:16:18.470,0.28,-0.66,1.48
17:16:18.504,-0.01,-0.25,0.92
17:16:18.541,0.28,-0.05,1.02
17:16:18.574,-0.87,0.39,0.74
17:16:18.604,-0.57,-0.24,0.85
17:16:18.637,-0.22,-0.02,1.04
17:16:18.674,-0.13,-0.02,1.12
17:16:18.707,0.46,-0.34,0.62
17:16:18.737,-0.08,-0.43,1.11
17:16:18.737,0.13,-0.30,0.93
17:16:18.770,0.45,-0.16,0.68
17:16:18.807,-0.34,-0.12,0.91
17:16:18.841,-0.48,0.16,0.86
17:16:18.870,0.24,-0.21,0.69
17:16:18.904,-0.04,-0.24,0.70
17:16:18.940,-0.27,-0.32,1.69
17:16:18.971,-0.29,-0.08,1.17
17:16:19.004,-0.20,0.06,1.14
17:16:19.040,-0.30,-0.10,1.34
17:16:19.074,-0.16,-0.39,0.95
17:16:19.102,-0.39,0.08,0.89
17:16:19.137,-0.58,0.27,0.59
17:16:19.174,0.09,-0.30,1.19
17:16:19.207,-0.41,-0.50,1.11
17:16:19.237,-0.49,-0.12,1.25
17:16:19.269,-0.06,-0.14,1.06
17:16:19.302,0.26,-0.30,0.54
17:16:19.336,0.39,-0.01,0.67
17:16:19.369,0.31,-0.42,1.14
17:16:19.402,-0.88,-0.16,1.17
17:16:19.402,-0.29,0.16,0.74
17:16:19.436,-0.05,0.30,0.93
17:16:19.469,0.73,-0.21,0.66
17:16:19.503,0.02,-0.27,0.78
17:16:19.536,-0.48,0.11,0.84
17:16:19.569,0.31,0.14,0.96
17:16:19.602,-0.06,-0.11,0.88
17:16:19.636,-0.61,-0.21,0.96
17:16:19.669,-0.30,-0.32,1.13
17:16:19.702,0.16,0.16,0.97
17:16:19.736,-0.38,0.11,1.02
17:16:19.769,0.42,-0.16,0.58
17:16:19.802,-1.09,-0.35,1.14
17:16:19.836,-0.04,-0.75,0.80
17:16:19.869,0.31,-0.19,0.91
17:16:19.903,-0.52,-0.41,0.47
17:16:19.936,0.25,0.08,0.83
17:16:19.936,0.09,0.04,1.17
17:16:19.969,-0.93,-0.27,0.72
17:16:20.003,-0.36,0.16,0.20
17:16:20.036,0.26,-0.12,0.72
17:16:20.069,-0.88,-0.71,1.24
17:16:20.103,-1.47,-0.34,0.77
17:16:20.136,-0.50,-0.32,1.14
17:16:20.169,-0.98,0.23,0.16
17:16:20.202,0.07,-0.32,1.25
17:16:20.236,0.82,0.01,1.08
17:16:20.269,-0.22,-0.34,0.50
17:16:20.307,-0.41,-0.42,0.68
17:16:20.334,0.44,-0.23,0.89
17:16:20.369,-0.40,0.11,1.16
17:16:20.402,1.19,-0.08,1.04
17:16:20.435,-0.54,0.39,1.31
17:16:20.468,0.22,0.39,0.84
17:16:20.502,0.94,0.29,1.16
17:16:20.502,0.81,0.57,1.26
17:16:20.536,0.73,0.25,1.20
17:16:20.569,0.26,0.61,0.59
17:16:20.603,0.77,0.35,0.80
17:16:20.636,-0.10,-0.20,1.39
17:16:20.666,-0.51,0.29,1.00
17:16:20.700,0.70,0.64,0.71
17:16:20.736,0.20,-0.21,0.61
17:16:20.769,-0.47,-0.31,0.43
17:16:20.803,0.45,-0.90,1.44
17:16:20.836,-0.04,-0.45,1.04
17:16:20.869,0.12,-0.21,1.26
17:16:20.902,0.46,-0.55,1.20
17:16:20.933,-0.86,-0.23,1.12
17:16:20.966,-0.19,-0.14,0.94
17:16:21.002,0.18,-0.09,0.77
17:16:21.002,0.01,-0.36,1.25
17:16:21.036,-0.29,-0.18,0.96
17:16:21.065,0.03,0.00,1.10
17:16:21.099,-0.04,0.32,1.07
17:16:21.132,0.02,-0.01,1.18
17:16:21.169,0.00,-0.11,1.16
17:16:21.202,0.25,-0.46,1.23
17:16:21.232,-0.05,-0.30,0.89
17:16:21.266,-0.50,-0.51,0.74
17:16:21.302,0.23,-0.37,1.25
17:16:21.336,0.26,-0.32,0.69
17:16:21.366,-0.11,-0.43,0.91
17:16:21.399,-0.01,-0.27,1.09
17:16:21.432,0.40,0.25,1.37
17:16:21.469,0.21,-0.54,0.23
17:16:21.502,-0.06,0.09,0.75
17:16:21.534,0.00,-0.41,1.12
17:16:21.566,-0.08,-0.05,1.36
17:16:21.566,0.28,0.05,0.81
17:16:21.602,0.01,0.14,1.09
17:16:21.636,-0.37,-0.28,1.00
17:16:21.666,-0.45,-0.05,0.96
17:16:21.699,0.09,0.05,1.14
17:16:21.735,0.18,-0.07,1.44
17:16:21.769,-0.02,0.15,0.86
17:16:21.799,-0.05,-0.03,1.52
17:16:21.831,-0.16,0.18,1.13
17:16:21.867,-1.07,0.50,0.53
17:16:21.899,0.49,-0.05,1.76
17:16:21.936,-0.39,0.03,1.21
17:16:21.969,-0.35,-0.52,0.66
17:16:21.998,-0.80,-0.05,0.34
17:16:22.032,-0.58,-0.54,1.09
17:16:22.069,0.13,0.14,0.62
17:16:22.102,0.02,-0.37,1.38
17:16:22.102,-0.01,-0.05,0.60
17:16:22.132,-0.23,-0.41,0.84
17:16:22.165,-0.05,0.28,0.84
17:16:22.198,0.45,0.22,0.73
17:16:22.232,0.28,0.30,0.52
17:16:22.265,-0.88,0.07,1.27
17:16:22.298,-0.78,-0.15,0.89
17:16:22.335,-0.24,-0.57,1.31
17:16:22.369,0.59,0.18,0.85
17:16:22.399,0.87,0.26,0.53
17:16:22.432,-1.10,-0.17,1.15
17:16:22.467,-0.71,0.05,1.05
17:16:22.499,-0.28,0.18,1.36
17:16:22.532,0.54,0.17,0.93
17:16:22.566,0.12,0.05,0.58
17:16:22.566,0.65,-0.32,1.31
17:16:22.598,1.06,-0.01,0.58
17:16:22.632,0.56,0.09,1.27
17:16:22.666,0.07,-0.37,1.21
17:16:22.698,0.04,-0.29,1.18
17:16:22.732,-0.28,-0.45,1.46
17:16:22.766,-0.65,-0.19,0.91
17:16:22.798,0.23,-0.44,0.39
17:16:22.829,0.95,-0.47,1.60
17:16:22.868,-1.17,-0.30,1.25
17:16:22.902,-0.40,0.08,0.12
17:16:22.929,-0.55,-0.45,0.65
17:16:22.966,0.52,-0.09,1.36
17:16:23.002,-0.29,0.13,1.64
17:16:23.032,-0.64,0.13,1.47
17:16:23.066,-0.32,0.37,1.25
17:16:23.096,-0.97,-0.20,0.79
17:16:23.129,-0.05,-0.27,0.91
17:16:23.161,-0.26,-0.43,0.79
17:16:23.201,-0.99,-0.24,1.25
17:16:23.201,-0.99,0.06,0.97
17:16:23.232,-0.18,-0.46,1.34
17:16:23.266,0.14,-0.52,1.04
17:16:23.296,-0.72,0.02,0.66
17:16:23.329,-0.53,-0.45,1.29
17:16:23.362,0.35,0.05,1.48
17:16:23.394,0.61,0.04,1.05
17:16:23.433,0.11,0.05,1.17
17:16:23.468,0.31,-0.03,0.94
17:16:23.496,-0.37,0.27,0.81
17:16:23.530,-0.46,-0.10,0.48
17:16:23.561,-0.42,-0.43,0.91
17:16:23.602,-0.35,0.13,0.07
17:16:23.635,0.53,-0.04,0.84
17:16:23.666,-0.08,-0.30,0.36
17:16:23.699,0.22,-0.46,0.64
17:16:23.729,-0.11,0.30,0.48
17:16:23.729,0.62,-0.30,0.91
17:16:23.762,-0.41,-0.02,1.16
17:16:23.795,0.53,0.15,1.30
17:16:23.833,0.03,-0.16,1.16
17:16:23.866,-0.51,-0.05,0.23
17:16:23.896,0.03,0.02,0.69
17:16:23.929,1.13,-0.21,0.70
17:16:23.961,-0.20,-0.45,1.32
17:16:23.994,-0.33,0.86,1.00
17:16:24.026,-0.72,-0.32,0.31
17:16:24.060,0.45,0.63,1.06
17:16:24.094,-0.34,-0.02,1.73
17:16:24.135,-0.07,0.03,1.01
17:16:24.167,0.13,-0.86,1.53
17:16:24.199,-0.20,-0.73,1.09
17:16:24.226,0.18,-0.54,1.96
17:16:24.261,-0.35,0.23,0.86
17:16:24.293,-0.34,-0.12,0.65
17:16:24.293,-0.06,-0.25,0.92
17:16:24.326,-0.40,-0.05,0.59
17:16:24.360,0.58,-0.52,0.56
17:16:24.400,0.33,-0.41,0.89
17:16:24.426,0.15,-0.27,0.94
17:16:24.462,0.25,-0.04,0.64
17:16:24.493,0.29,-0.10,0.89
17:16:24.526,-0.53,-0.25,1.32
17:16:24.559,0.07,-0.27,1.70
17:16:24.591,0.19,0.76,0.73
17:16:24.626,1.12,-0.14,0.50
17:16:24.659,-0.14,0.45,0.94
17:16:24.693,-0.38,-0.35,1.44
17:16:24.726,0.47,0.20,1.26
17:16:24.759,0.80,0.02,1.44
17:16:24.793,0.07,0.40,0.83
17:16:24.793,-0.03,-0.52,0.75
17:16:24.827,-0.28,-0.45,1.25
17:16:24.860,0.12,-0.08,0.86
17:16:24.893,0.43,-0.03,0.60
17:16:24.926,0.56,0.11,0.97
17:16:24.959,-0.50,-0.18,1.05
17:16:24.993,0.39,-0.36,0.82
17:16:25.026,-0.12,-0.10,0.73
17:16:25.059,0.24,0.10,0.67
17:16:25.093,-0.71,0.09,0.65
17:16:25.126,-0.46,0.15,0.98
17:16:25.159,0.23,0.41,0.96
17:16:25.191,-0.35,0.09,1.05
17:16:25.226,-0.35,-0.13,0.93
17:16:25.259,-0.97,-0.37,1.66
17:16:25.293,-0.98,-0.86,0.98
17:16:25.326,-0.03,-0.33,0.67
17:16:25.359,-0.38,-0.36,1.44
17:16:25.391,-0.17,0.29,0.77
17:16:25.391,-0.12,-0.17,0.59
17:16:25.431,-0.05,-0.25,0.37
17:16:25.461,-0.26,-0.18,0.56
17:16:25.491,-0.25,-0.02,1.08
17:16:25.524,-0.20,-0.35,0.58
17:16:25.558,0.32,-0.25,1.16
17:16:25.592,-0.19,-0.07,0.93
17:16:25.626,0.09,0.09,0.97
17:16:25.657,-0.21,-0.23,0.55
17:16:25.690,0.10,0.19,1.13
17:16:25.723,0.07,0.29,1.01
17:16:25.756,0.12,-0.01,0.75
17:16:25.789,-0.04,0.13,0.91
17:16:25.823,0.46,0.18,-0.27
17:16:25.857,-1.18,1.20,2.94
17:16:25.890,-0.39,0.44,0.42
17:16:25.924,-0.24,0.14,0.97
17:16:25.957,-0.46,-0.06,1.87
17:16:25.957,-0.58,0.20,0.70
17:16:25.990,0.05,0.18,1.70
17:16:26.023,-0.89,-0.02,1.64
17:16:26.056,-0.16,-0.74,0.49
17:16:26.091,0.55,-0.57,1.04
17:16:26.124,-0.23,-0.30,0.25
17:16:26.156,0.76,0.44,0.86
17:16:26.190,-0.31,-0.01,1.59
17:16:26.224,0.05,0.00,1.07
17:16:26.257,0.42,-0.15,0.91
17:16:26.290,0.56,0.37,2.25
17:16:26.323,0.39,-0.68,0.30
17:16:26.356,0.73,0.00,1.12
17:16:26.390,0.26,-0.81,1.23
17:16:26.424,0.46,0.05,0.86
17:16:26.456,-0.57,-0.08,-1.70
17:16:26.490,-0.59,-1.32,1.75
17:16:26.523,-0.54,-0.77,-0.09
17:16:26.523,0.20,-0.12,0.63
17:16:26.556,0.32,-0.09,1.65
17:16:26.590,0.17,0.01,1.12
17:16:26.624,-0.05,-0.78,1.13
17:16:26.657,-0.51,-0.30,0.55
17:16:26.690,0.85,-0.77,2.23
17:16:26.724,0.35,-0.51,0.17
17:16:26.757,-0.68,0.06,1.41
17:16:26.790,0.05,-0.30,0.60
17:16:26.824,-0.31,-0.04,0.38
17:16:26.856,-0.22,-0.15,1.17
17:16:26.889,-0.59,-0.04,1.32
17:16:26.924,-0.23,-0.54,0.50
17:16:26.956,-0.09,-0.02,1.32
17:16:26.990,0.50,-0.01,1.13
17:16:27.023,0.55,-0.01,0.95
17:16:27.057,-0.69,-0.17,0.88
17:16:27.090,-0.25,-0.02,0.86
17:16:27.122,-0.18,0.32,0.33
17:16:27.156,-0.17,-0.22,1.02
17:16:27.156,0.58,-0.67,0.89
17:16:27.189,0.20,-0.50,0.71
17:16:27.223,-0.37,0.31,1.18
17:16:27.257,-0.71,0.27,0.90
17:16:27.290,0.10,-0.49,1.03
17:16:27.324,0.07,-0.09,1.26
17:16:27.354,0.02,-0.40,0.85
17:16:27.386,-0.00,-0.46,0.90
17:16:27.424,-0.05,0.07,1.16
17:16:27.456,0.22,0.04,0.84
17:16:27.487,0.04,-0.64,1.25
17:16:27.520,-0.24,-0.32,0.55
17:16:27.556,0.29,-0.39,0.43
17:16:27.590,0.45,-0.28,1.22
17:16:27.620,0.83,-0.50,0.80
17:16:27.655,0.63,-0.70,0.89
17:16:27.655,0.50,0.09,0.88
17:16:27.688,-0.20,-0.36,1.27
17:16:27.721,-0.02,0.10,0.84
17:16:27.754,0.29,0.08,1.08
17:16:27.787,0.16,0.39,1.64
17:16:27.821,0.35,-0.18,1.13
17:16:27.854,-0.10,0.19,0.98
17:16:27.890,0.91,-0.14,1.07
17:16:27.923,0.98,0.34,1.05
17:16:27.953,0.39,0.09,1.32
17:16:27.986,0.22,-0.43,1.42
17:16:28.022,0.29,0.26,0.21
17:16:28.054,0.02,-0.09,0.68
17:16:28.085,0.31,-0.46,1.00
17:16:28.119,-0.25,-0.16,0.52
17:16:28.119,0.88,-0.04,0.91
17:16:28.151,1.62,0.57,0.69
17:16:28.185,0.55,0.79,1.62
17:16:28.218,0.94,0.61,1.24
17:16:28.252,0.46,0.12,0.81
17:16:28.285,0.52,0.55,0.68
17:16:28.319,0.09,-0.10,1.45
17:16:28.352,0.01,-0.20,0.80
17:16:28.385,0.14,-0.27,1.47
17:16:28.418,0.18,-0.44,1.14
17:16:28.452,0.02,-0.21,1.19
17:16:28.485,-0.01,0.02,1.17
17:16:28.521,0.70,0.34,0.90
17:16:28.521,1.07,0.73,0.91
17:16:28.552,0.21,0.07,1.80
17:16:28.585,-0.26,0.13,1.09
17:16:28.618,0.05,0.29,0.72
17:16:28.652,0.67,0.15,1.02
17:16:28.685,-0.63,-0.06,1.07
17:16:28.719,-0.66,-0.51,0.76
17:16:28.752,0.47,0.07,0.88
17:16:28.785,-0.52,-0.08,0.70
17:16:28.818,0.40,-0.19,1.36
17:16:28.852,-1.04,-0.27,1.48
17:16:28.886,0.48,0.02,0.93
17:16:28.919,-0.42,0.36,0.72
17:16:28.951,-0.43,-0.06,0.73
17:16:28.985,-0.09,-0.07,1.05
17:16:29.018,-0.11,-0.17,0.89
17:16:29.052,-0.17,-0.42,1.70
17:16:29.052,0.11,-0.35,0.92
17:16:29.085,0.50,-0.02,0.55
17:16:29.118,-0.17,0.17,0.61
17:16:29.152,0.22,0.00,0.78
17:16:29.183,0.12,-0.14,0.25
17:16:29.218,0.08,-0.36,0.24
17:16:29.252,-0.45,0.22,0.70
17:16:29.284,-0.16,-0.50,1.40
17:16:29.318,0.10,-0.33,1.20
17:16:29.352,0.06,0.02,1.11
17:16:29.385,0.48,0.31,1.06
17:16:29.417,0.25,-0.01,0.98
17:16:29.450,-0.60,0.09,1.09
17:16:29.486,-0.11,-0.19,0.80
17:16:29.518,-0.32,-0.65,0.42
17:16:29.552,-0.36,-0.25,1.07
17:16:29.552,0.01,-0.26,0.51
17:16:29.585,-0.79,-0.35,1.10
17:16:29.618,-0.30,-0.67,0.56
17:16:29.652,-0.21,-0.25,0.78
17:16:29.685,0.02,0.07,0.64
17:16:29.717,0.30,-0.27,1.14
17:16:29.749,-0.16,-0.06,0.42
17:16:29.784,0.61,-0.17,1.29
17:16:29.819,-0.59,0.13,1.30
17:16:29.852,-0.10,-0.03,0.79
17:16:29.885,-0.68,-0.04,1.11
17:16:29.918,0.38,-0.79,0.09
17:16:29.952,-1.25,-1.61,-1.00
17:16:29.985,-0.69,0.87,0.16
17:16:30.018,-0.31,0.61,1.37
17:16:30.049,0.10,-0.95,1.08
17:16:30.081,-0.25,-0.88,1.17
17:16:30.118,-0.94,-0.81,1.09
17:16:30.152,0.23,0.14,1.61
17:16:30.182,0.16,-0.14,1.51
17:16:30.215,-0.25,-0.26,0.96
17:16:30.215,0.55,0.02,0.72
17:16:30.252,-0.09,-0.34,1.00
17:16:30.286,-0.11,-0.18,1.03
17:16:30.315,0.43,0.47,0.56
17:16:30.348,0.37,0.38,0.86
17:16:30.386,0.44,-0.25,0.71
17:16:30.419,0.30,0.26,0.64
17:16:30.448,0.23,-0.13,0.77
17:16:30.482,-0.78,0.13,0.77
17:16:30.518,-1.02,-0.28,1.00
17:16:30.548,-0.35,-0.36,0.95
17:16:30.581,0.35,0.26,0.28
17:16:30.615,0.37,-0.75,0.93
17:16:30.652,0.68,-0.16,0.36
17:16:30.682,-0.58,-0.60,1.13
17:16:30.714,0.59,-0.40,0.70
17:16:30.714,0.73,-0.34,0.24
17:16:30.749,-0.06,-0.45,0.81
17:16:30.781,-0.15,0.11,0.91
17:16:30.819,0.38,0.42,1.25
17:16:30.849,-0.12,-0.39,0.97
17:16:30.881,0.82,-0.17,1.11
17:16:30.918,-0.18,-0.09,1.45
17:16:30.952,1.24,0.20,0.93
17:16:30.982,-0.04,-0.12,0.98
17:16:31.015,-0.83,0.17,1.52
17:16:31.052,-0.29,-0.45,1.50
17:16:31.085,0.56,-0.09,1.10
17:16:31.114,0.40,0.15,1.03
17:16:31.148,-0.19,-0.07,0.27
17:16:31.181,0.02,-0.24,0.67
17:16:31.214,0.35,-0.35,1.04
17:16:31.248,-0.71,0.14,0.79
17:16:31.248,0.38,1.03,0.35
17:16:31.281,0.08,0.48,0.62
17:16:31.314,-0.39,-0.19,0.86
17:16:31.348,0.41,-0.83,1.60
17:16:31.381,-0.63,-0.07,0.80
17:16:31.415,-0.22,-0.38,1.16
17:16:31.448,0.35,-0.37,1.14
17:16:31.481,-0.59,-0.46,0.98
17:16:31.512,-0.25,-0.04,0.82
17:16:31.552,0.10,-0.28,1.24
17:16:31.585,-0.33,-0.14,1.27
17:16:31.615,-0.76,0.20,1.40
17:16:31.649,0.29,0.02,1.15
17:16:31.679,0.93,0.01,0.89
17:16:31.712,0.48,-0.22,0.15
17:16:31.750,-1.04,-0.30,0.45
17:16:31.782,-0.26,-1.01,1.20
17:16:31.812,-0.30,-0.46,0.94
17:16:31.845,0.01,-0.00,1.07
17:16:31.845,-0.30,-0.34,1.51
17:16:31.878,-0.19,0.03,1.07
17:16:31.918,0.30,0.00,1.32
17:16:31.951,-0.25,-0.23,1.26
17:16:31.982,0.24,-0.13,0.79
17:16:32.015,-0.04,-0.21,0.72
17:16:32.045,-0.07,-0.51,1.03
17:16:32.084,-0.32,-0.15,0.70
17:16:32.116,-0.48,-0.07,0.79
17:16:32.149,0.06,-0.48,1.02
17:16:32.179,-0.12,-0.52,0.93
17:16:32.212,0.05,-0.45,1.00
17:16:32.246,-0.33,-0.02,0.83
17:16:32.279,0.21,0.27,1.11
17:16:32.316,0.39,-0.12,1.21
17:16:32.349,-0.03,-0.25,0.48
17:16:32.379,-0.20,-0.41,0.67
17:16:32.411,0.57,-0.26,1.42
17:16:32.447,-0.04,-0.36,0.84
17:16:32.478,0.02,0.02,1.69
17:16:32.478,0.50,-0.02,0.75
17:16:32.509,0.29,-0.39,1.19
17:16:32.552,0.69,-0.56,0.13
17:16:32.585,-0.08,-0.35,1.13
17:16:32.610,0.17,0.31,0.81
17:16:32.646,-0.24,-0.31,0.65
17:16:32.677,-0.61,-0.07,0.77
17:16:32.718,-0.28,-0.13,0.94
17:16:32.752,0.15,-0.14,0.32
17:16:32.781,0.57,0.09,0.69
17:16:32.814,-0.07,-0.25,1.36
17:16:32.845,-0.37,-0.31,1.57
17:16:32.877,0.11,0.12,0.83
17:16:32.909,-0.60,0.14,1.09
17:16:32.943,0.25,-0.02,1.14
17:16:32.976,0.25,-0.04,0.61
17:16:33.009,0.46,-0.07,0.80
17:16:33.009,0.36,0.14,1.73
