time,x,y,z
22:09:42.965,0.14,-0.30,1.03
22:09:43.165,0.15,-0.19,0.99
22:09:43.367,0.14,-0.24,0.93
22:09:43.568,0.12,-0.30,0.99
22:09:43.768,0.14,-0.14,0.98
22:09:44.000,0.25,-0.16,0.96
22:09:44.185,0.19,-0.28,0.96
22:09:44.387,0.15,-0.24,1.02
22:09:44.586,0.21,-0.28,1.06
22:09:44.786,0.27,-0.17,0.96
22:09:44.987,0.14,-0.21,1.10
22:09:45.176,0.16,-0.21,0.83
22:09:45.387,0.17,-0.17,0.93
22:09:45.589,0.08,-0.19,0.93
22:09:45.789,0.21,-0.09,0.93
22:09:46.004,0.23,-0.17,1.06
22:09:46.204,0.15,-0.23,1.09
22:09:46.423,0.18,-0.16,1.02
22:09:46.597,0.10,-0.18,1.10
22:09:46.808,0.18,-0.17,1.02
22:09:47.010,0.13,-0.12,0.88
22:09:47.210,0.14,-0.26,1.04
22:09:47.411,0.12,-0.29,1.01
22:09:47.611,0.16,-0.23,0.99
22:09:47.801,0.13,-0.21,1.09
22:09:48.002,0.17,-0.06,1.07
22:09:48.214,0.14,-0.14,1.03
22:09:48.430,0.18,-0.13,0.91
22:09:48.631,0.09,-0.20,1.00
22:09:48.831,0.10,-0.13,1.01
22:09:49.047,0.12,-0.20,0.96
22:09:49.236,0.18,-0.22,0.90
22:09:49.425,0.18,-0.27,1.02
22:09:49.641,0.23,-0.25,0.96
22:09:49.843,0.25,-0.13,1.00
22:09:50.033,0.15,-0.20,0.95
22:09:50.243,0.27,-0.20,1.09
22:09:50.443,0.24,-0.22,1.07
22:09:50.642,0.27,-0.11,0.96
22:09:50.831,0.27,-0.31,1.17
22:09:51.032,0.32,-0.06,0.99
22:09:51.257,0.22,-0.22,1.11
22:09:51.458,0.25,-0.25,1.11
22:09:51.657,0.30,-0.11,0.83
22:09:51.860,0.23,-0.16,0.89
22:09:52.051,0.22,-0.21,1.14
22:09:52.278,0.25,-0.19,1.08
22:09:52.457,0.19,-0.18,0.86
22:09:52.663,0.29,-0.28,1.09
22:09:52.863,0.29,-0.12,0.97
22:09:53.064,0.20,-0.10,1.05
22:09:53.279,0.25,-0.17,0.88
22:09:53.482,0.19,-0.21,1.03
22:09:53.676,0.19,-0.11,0.97
22:09:53.883,0.25,-0.14,0.91
22:09:54.083,0.23,-0.18,0.87
22:09:54.284,0.22,-0.15,1.01
22:09:54.486,0.25,-0.20,1.02
22:09:54.703,0.24,-0.25,0.97
22:09:54.877,0.21,-0.16,0.98
22:09:55.090,0.16,-0.21,1.07
22:09:55.291,0.36,-0.11,0.99
22:09:55.493,0.27,-0.15,1.01
22:09:55.694,0.25,-0.18,0.91
22:09:55.897,0.23,-0.17,0.92
22:09:56.098,0.25,-0.20,1.07
22:09:56.298,0.16,-0.20,1.04
22:09:56.501,0.11,-0.25,0.89
22:09:56.690,0.26,-0.10,1.07
22:09:56.902,0.30,-0.21,0.92
22:09:57.096,0.18,-0.11,0.93
22:09:57.319,0.16,-0.25,1.21
22:09:57.520,0.36,-0.23,0.93
22:09:57.720,0.27,-0.09,0.70
22:09:57.923,0.28,-0.13,1.02
22:09:58.112,0.17,-0.15,0.90
22:09:58.315,0.27,-0.13,1.05
22:09:58.524,0.17,-0.14,0.81
22:09:58.726,0.32,-0.23,1.07
22:09:58.927,0.21,-0.20,0.96
22:09:59.127,0.30,-0.21,1.04
22:09:59.331,0.22,-0.23,1.06
22:09:59.548,0.29,-0.11,0.95
22:09:59.721,0.29,-0.11,1.11
22:09:59.933,0.22,-0.25,0.94
22:10:00.134,0.17,-0.16,1.09
22:10:00.350,0.26,-0.10,1.07
22:10:00.536,0.31,-0.18,1.04
22:10:00.751,0.30,-0.17,0.87
22:10:00.958,0.22,-0.16,1.10
22:10:01.143,0.30,-0.20,1.04
22:10:01.356,0.27,-0.16,0.98
22:10:01.556,0.28,-0.16,0.80
22:10:01.756,0.34,-0.21,1.02
22:10:01.957,0.23,-0.26,1.08
22:10:02.158,0.31,-0.14,1.09
22:10:02.360,0.29,-0.24,1.01
22:10:02.550,0.25,-0.14,0.92
22:10:02.760,0.21,-0.02,0.90
22:10:02.962,0.23,-0.14,0.91
22:10:03.163,0.24,-0.28,1.05
22:10:03.378,0.27,-0.20,0.95
22:10:03.579,0.30,-0.09,0.91
22:10:03.769,0.25,-0.14,0.92
22:10:03.979,0.26,-0.27,0.92
22:10:04.181,0.25,-0.20,0.95
22:10:04.381,0.31,-0.05,0.97
22:10:04.582,0.26,-0.14,1.04
22:10:04.783,0.20,-0.27,1.05
22:10:04.972,0.18,-0.18,1.04
22:10:05.200,0.18,-0.21,0.93
22:10:05.385,0.25,-0.23,0.96
22:10:05.588,0.27,-0.18,0.89
22:10:05.790,0.20,-0.22,0.99
22:10:06.004,0.31,-0.30,0.86
22:10:06.205,0.25,-0.23,1.00
22:10:06.396,0.22,-0.19,1.02
22:10:06.596,0.20,-0.12,0.77
22:10:06.807,0.31,-0.29,0.93
22:10:07.007,0.18,-0.29,1.07
22:10:07.206,0.34,-0.19,1.00
22:10:07.407,0.17,-0.10,0.99
22:10:07.623,0.27,-0.06,0.89
22:10:07.824,0.30,-0.18,0.88
22:10:08.023,0.18,-0.18,0.90
22:10:08.226,0.27,-0.23,0.93
22:10:08.426,0.20,-0.17,0.90
22:10:08.627,0.32,-0.19,0.93
22:10:08.817,0.28,-0.22,1.02
22:10:09.018,0.15,-0.18,0.95
22:10:09.222,0.29,-0.23,0.96
22:10:09.440,0.19,-0.16,0.89
22:10:09.626,0.37,-0.23,0.94
22:10:09.832,0.18,-0.23,0.89
22:10:10.043,0.25,-0.03,0.99
22:10:10.245,0.21,-0.18,1.08
22:10:10.444,0.24,-0.24,0.86
22:10:10.644,0.23,-0.11,0.92
22:10:10.860,0.15,-0.10,0.93
22:10:11.033,0.18,-0.08,0.87
22:10:11.243,0.20,-0.25,1.05
22:10:11.459,0.17,-0.16,1.00
22:10:11.660,0.18,-0.12,0.91
22:10:11.859,0.14,-0.18,0.94
22:10:12.064,0.18,-0.14,0.96
22:10:12.252,0.14,-0.16,0.98
22:10:12.471,0.12,-0.19,1.05
22:10:12.657,0.20,-0.11,1.04
22:10:12.864,0.18,-0.07,0.89
22:10:13.076,0.13,-0.11,0.97
22:10:13.277,0.19,-0.21,0.93
22:10:13.470,0.21,-0.14,0.98
22:10:13.676,0.19,-0.08,0.91
22:10:13.882,0.18,-0.20,0.91
22:10:14.083,0.23,-0.20,1.03
22:10:14.282,0.19,-0.12,0.88
22:10:14.499,0.22,-0.26,0.92
22:10:14.675,0.16,-0.32,0.94
22:10:14.884,0.20,-0.05,0.80
22:10:15.085,0.25,-0.33,0.88
22:10:15.287,0.11,-0.16,0.96
22:10:15.488,0.20,-0.33,1.14
22:10:15.704,0.23,-0.20,0.98
22:10:15.921,0.23,-0.18,1.07
22:10:16.107,0.14,-0.26,1.00
22:10:16.307,0.18,-0.23,0.94
22:10:16.508,0.18,-0.21,1.05
22:10:16.710,0.18,-0.26,0.94
22:10:16.912,0.20,-0.15,0.94
22:10:17.114,0.17,-0.39,0.96
22:10:17.317,0.23,-0.20,1.04
22:10:17.518,0.23,-0.18,0.99
22:10:17.750,0.32,-0.26,1.02
22:10:17.908,0.25,-0.20,0.98
22:10:18.119,0.18,-0.20,0.99
22:10:18.320,0.17,-0.19,1.01
22:10:18.521,0.18,-0.16,1.07
22:10:18.720,0.13,-0.22,1.11
22:10:18.938,0.07,-0.18,1.01
22:10:19.138,0.15,-0.13,0.98
22:10:19.342,0.19,-0.16,0.98
22:10:19.544,0.16,-0.13,0.95
22:10:19.743,0.17,-0.12,0.96
22:10:19.945,0.14,-0.25,0.99
22:10:20.147,0.20,-0.16,0.80
22:10:20.348,0.15,-0.19,0.88
22:10:20.549,0.18,-0.21,0.91
22:10:20.751,0.21,-0.20,0.91
22:10:20.940,0.14,-0.02,0.87
22:10:21.153,0.25,-0.20,1.11
22:10:21.354,0.16,-0.22,1.01
22:10:21.554,0.19,-0.34,1.05
22:10:21.755,0.18,-0.12,0.93
22:10:21.958,0.21,-0.13,0.89
22:10:22.184,0.17,-0.23,0.89
22:10:22.371,0.17,-0.31,1.08
22:10:22.572,0.25,-0.23,1.11
22:10:22.773,0.28,-0.18,0.91
22:10:22.974,0.22,-0.15,0.93
22:10:23.175,0.22,-0.21,0.95
22:10:23.376,0.22,-0.20,0.92
22:10:23.567,0.16,-0.18,0.90
22:10:23.768,0.30,-0.25,1.11
22:10:23.979,0.20,-0.17,1.04
22:10:24.181,0.23,-0.27,1.06
22:10:24.381,0.20,-0.18,0.88
22:10:24.582,0.16,-0.13,0.84
22:10:24.783,0.17,-0.25,0.95
22:10:24.998,0.09,-0.20,0.93
22:10:25.200,-0.23,-0.35,0.87
22:10:25.402,0.10,-0.14,0.89
22:10:25.587,0.28,-0.05,1.00
22:10:25.803,0.23,-0.09,0.83
22:10:26.003,0.22,-0.19,1.03
22:10:26.219,0.22,-0.21,0.90
22:10:26.396,0.17,-0.30,1.05
22:10:26.596,0.23,-0.20,1.00
22:10:26.806,0.14,-0.25,1.11
22:10:27.007,0.14,-0.14,1.04
22:10:27.206,0.19,-0.25,0.98
22:10:27.407,0.18,-0.04,1.01
22:10:27.611,0.16,-0.09,0.93
22:10:27.822,0.14,-0.23,0.94
22:10:28.023,0.22,-0.10,0.82
22:10:28.224,0.12,-0.14,0.88
22:10:28.424,0.10,-0.11,0.47
22:10:28.626,0.18,-0.21,0.86
22:10:28.815,0.09,-0.25,0.81
22:10:29.027,0.05,-0.12,0.96
22:10:29.230,0.19,-0.13,1.08
22:10:29.433,0.14,-0.12,0.91
22:10:29.632,0.12,-0.27,0.99
22:10:29.847,0.08,-0.16,1.11
22:10:30.049,0.27,-0.22,0.97
22:10:30.238,0.15,-0.10,0.85
22:10:30.439,0.13,-0.14,1.01
22:10:30.651,0.17,-0.30,0.99
22:10:30.851,0.16,-0.15,0.75
22:10:31.053,0.20,-0.25,1.03
22:10:31.255,0.27,-0.16,0.99
22:10:31.454,0.12,-0.20,1.01
22:10:31.643,0.16,-0.20,0.95
22:10:31.855,0.15,-0.23,1.02
22:10:32.057,0.13,-0.29,0.77
22:10:32.257,0.16,-0.13,1.13
22:10:32.472,0.18,-0.19,0.96
22:10:32.688,0.11,-0.10,0.87
22:10:32.863,0.05,-0.21,0.97
22:10:33.075,0.03,-0.23,0.99
22:10:33.275,0.05,-0.19,1.00
22:10:33.475,0.08,-0.16,0.95
22:10:33.675,0.06,-0.23,0.91
22:10:33.876,0.07,-0.16,1.08
22:10:34.065,0.06,-0.23,1.09
22:10:34.292,0.00,-0.20,0.99
22:10:34.491,-0.01,-0.18,1.03
22:10:34.692,0.09,-0.22,1.08
22:10:34.891,0.11,-0.25,1.04
22:10:35.080,0.12,-0.10,0.90
22:10:35.292,-0.02,-0.03,1.06
22:10:35.492,0.17,-0.21,0.95
22:10:35.694,0.19,-0.16,0.89
22:10:35.894,0.21,-0.20,0.88
22:10:36.124,0.16,-0.28,0.99
22:10:36.308,0.16,-0.11,0.93
22:10:36.509,0.14,-0.13,1.15
22:10:36.708,0.14,-0.27,1.00
22:10:36.909,0.06,-0.19,0.92
22:10:37.110,0.03,-0.21,1.00
22:10:37.301,0.08,-0.20,0.88
22:10:37.511,-0.04,-0.12,0.96
22:10:37.727,0.02,-0.15,1.07
22:10:37.928,-0.06,-0.26,0.92
22:10:38.130,0.01,-0.12,0.97
22:10:38.332,0.01,-0.17,1.09
22:10:38.532,-0.01,-0.16,0.95
22:10:38.721,-0.00,-0.13,1.10
22:10:38.933,-0.03,-0.19,1.00
22:10:39.135,-0.04,-0.17,0.90
22:10:39.339,0.02,-0.18,0.97
22:10:39.543,0.03,-0.20,0.98
22:10:39.745,0.19,-0.18,1.05
22:10:39.946,0.16,-0.18,0.96
22:10:40.147,0.14,-0.03,0.93
22:10:40.347,0.20,-0.16,0.98
22:10:40.548,0.17,-0.16,1.00
22:10:40.738,0.12,-0.04,0.98
22:10:40.940,0.25,-0.13,0.94
22:10:41.148,0.21,-0.18,1.02
22:10:41.350,0.20,-0.13,0.89
22:10:41.552,0.14,-0.14,1.04
22:10:41.751,0.19,-0.20,0.95
22:10:41.956,0.20,-0.26,1.01
22:10:42.159,0.22,-0.11,0.94
22:10:42.367,0.24,-0.20,1.04
22:10:42.566,0.26,-0.10,0.89
22:10:42.781,0.24,-0.36,1.14
22:10:42.966,0.23,-0.11,0.89
22:10:43.166,0.29,-0.12,0.88
22:10:43.381,0.27,-0.16,1.04
22:10:43.583,0.24,-0.12,0.92
22:10:43.783,0.23,-0.17,0.82
22:10:43.972,0.28,-0.22,0.96
22:10:44.176,0.24,-0.15,0.99
22:10:44.387,0.16,-0.12,0.96
22:10:44.580,0.20,-0.21,0.91
22:10:44.789,0.23,-0.16,1.05
22:10:44.990,0.22,-0.06,0.93
22:10:45.192,0.09,-0.17,0.96
22:10:45.392,0.40,-0.20,1.02
22:10:45.584,0.26,-0.11,0.92
22:10:45.800,0.26,-0.19,1.00
22:10:46.008,0.28,-0.12,0.98
22:10:46.209,0.34,-0.20,0.92
22:10:46.409,0.36,-0.17,0.94
22:10:46.611,0.27,-0.18,0.94
22:10:46.826,0.32,-0.09,0.98
22:10:47.011,0.32,-0.09,0.91
22:10:47.210,0.29,-0.21,1.11
22:10:47.413,0.36,-0.17,0.87
22:10:47.614,0.32,-0.23,1.02
22:10:47.813,0.32,-0.23,1.11
22:10:48.028,0.34,-0.18,0.99
22:10:48.229,0.36,-0.18,0.97
22:10:48.430,0.30,-0.14,1.02
22:10:48.630,0.33,-0.14,0.89
22:10:48.832,0.23,-0.08,0.97
22:10:49.047,0.28,-0.15,0.99
22:10:49.221,0.34,-0.23,0.97
22:10:49.440,0.18,-0.21,1.01
22:10:49.628,0.21,-0.24,1.03
22:10:49.842,0.18,-0.10,0.96
22:10:50.041,0.17,-0.14,0.98
22:10:50.241,0.20,-0.22,1.00
22:10:50.441,0.21,-0.18,0.94
22:10:50.642,0.20,-0.18,0.97
22:10:50.847,0.30,-0.19,0.95
22:10:51.059,0.28,-0.13,0.91
22:10:51.260,0.29,-0.23,0.97
22:10:51.462,0.23,-0.13,0.94
22:10:51.663,0.21,-0.10,0.93
22:10:51.864,0.29,-0.15,0.98
22:10:52.065,0.25,-0.18,1.00
22:10:52.281,0.32,-0.29,0.95
22:10:52.466,0.28,-0.18,0.99
22:10:52.666,0.28,-0.11,0.98
22:10:52.867,0.27,-0.17,0.93
22:10:53.068,0.27,-0.18,1.02
22:10:53.284,0.29,-0.16,0.96
22:10:53.485,0.26,-0.11,0.91
22:10:53.675,0.26,-0.07,0.89
22:10:53.887,0.22,-0.12,1.02
22:10:54.088,0.27,-0.24,1.00
22:10:54.290,0.28,-0.12,0.93
22:10:54.491,0.30,-0.11,1.05
22:10:54.692,0.26,-0.27,0.95
22:10:54.892,0.25,-0.22,0.97
22:10:55.080,0.30,-0.11,0.93
22:10:55.310,0.18,-0.25,1.25
22:10:55.496,0.23,-0.35,0.84
22:10:55.696,0.23,-0.17,1.00
22:10:55.897,0.27,-0.15,0.98
22:10:56.097,0.27,-0.13,1.03
22:10:56.314,0.30,-0.22,0.98
22:10:56.532,0.29,-0.25,0.98
22:10:56.707,0.25,-0.10,1.05
22:10:56.917,0.25,-0.17,0.91
22:10:57.117,0.33,-0.13,0.90
22:10:57.317,0.30,-0.23,1.11
22:10:57.516,0.16,-0.01,1.07
22:10:57.707,0.28,-0.21,0.71
22:10:57.918,0.17,-0.20,0.98
22:10:58.133,0.17,-0.21,0.98
22:10:58.320,0.29,-0.20,0.81
22:10:58.535,0.29,-0.06,0.89
22:10:58.738,0.18,-0.11,0.78
22:10:58.924,0.14,-0.23,1.10
22:10:59.129,0.25,-0.20,0.93
22:10:59.345,0.19,-0.19,0.87
22:10:59.533,0.16,-0.19,0.90
22:10:59.736,0.20,-0.25,0.81
22:10:59.951,0.10,-0.19,1.00
22:11:00.144,0.15,-0.14,0.89
22:11:00.354,0.18,-0.13,1.09
22:11:00.555,0.16,-0.14,0.96
22:11:00.756,0.21,-0.23,0.91
22:11:00.956,0.20,-0.18,0.95
22:11:01.157,0.12,-0.14,0.98
22:11:01.347,0.20,-0.36,0.99
22:11:01.557,0.05,-0.31,0.91
22:11:01.756,0.20,-0.16,0.96
22:11:01.958,0.26,-0.14,0.95
22:11:02.176,0.30,-0.09,0.95
22:11:02.362,0.21,-0.18,1.04
22:11:02.567,0.22,-0.20,1.03
22:11:02.776,0.18,-0.09,0.80
22:11:02.975,0.22,-0.12,0.94
22:11:03.176,0.17,-0.20,1.00
22:11:03.376,0.17,-0.21,0.98
22:11:03.591,0.18,-0.16,1.04
22:11:03.776,0.12,-0.15,0.93
22:11:03.977,0.21,-0.14,1.06
22:11:04.194,0.12,-0.10,0.88
22:11:04.380,0.17,-0.12,1.13
22:11:04.595,0.28,-0.31,0.97
22:11:04.797,0.20,-0.19,1.09
22:11:04.987,0.30,-0.29,0.94
22:11:05.199,0.16,-0.11,0.84
22:11:05.400,0.21,-0.25,1.07
22:11:05.602,0.20,-0.19,0.97
22:11:05.801,0.23,-0.13,0.83
22:11:06.002,0.26,-0.30,1.08
22:11:06.192,0.17,-0.21,0.97
22:11:06.404,0.19,-0.18,0.95
22:11:06.618,0.30,-0.20,0.87
22:11:06.818,0.26,-0.22,1.12
22:11:07.018,0.12,-0.19,0.98
22:11:07.207,0.07,-0.10,0.91
22:11:07.436,0.14,-0.07,0.98
22:11:07.621,0.24,-0.11,0.90
22:11:07.822,0.14,-0.24,1.11
22:11:08.022,0.19,-0.21,0.98
22:11:08.222,0.12,-0.18,0.89
22:11:08.423,0.16,-0.20,1.06
22:11:08.638,0.17,-0.24,1.09
22:11:08.838,0.21,-0.23,0.92
22:11:09.039,0.16,-0.25,0.85
22:11:09.243,0.18,-0.16,1.07
22:11:09.430,0.19,-0.14,1.06
22:11:09.631,0.14,-0.16,0.65
22:11:09.846,0.20,-0.14,1.13
22:11:10.048,0.24,-0.26,0.95
22:11:10.239,0.12,-0.12,1.03
22:11:10.439,0.06,-0.11,0.95
22:11:10.650,0.10,-0.17,1.04
22:11:10.851,0.15,-0.13,0.98
22:11:11.052,0.12,-0.14,0.98
22:11:11.252,0.11,-0.21,0.83
22:11:11.457,0.18,-0.18,1.02
22:11:11.666,0.16,-0.13,0.97
22:11:11.867,0.16,-0.14,0.92
22:11:12.067,0.15,-0.12,0.85
22:11:12.268,0.13,-0.16,0.93
22:11:12.457,0.26,-0.09,0.98
22:11:12.659,0.20,-0.23,1.05
22:11:12.871,0.17,-0.25,0.89
22:11:13.072,0.20,-0.09,1.01
22:11:13.273,0.28,-0.10,1.05
22:11:13.476,0.14,-0.20,0.86
22:11:13.677,0.14,-0.16,0.94
22:11:13.877,0.23,-0.23,1.27
22:11:14.082,0.08,-0.17,0.84
22:11:14.295,0.14,-0.07,0.94
22:11:14.488,0.27,-0.12,0.99
22:11:14.697,0.21,-0.26,0.72
22:11:14.898,0.27,-0.08,1.00
22:11:15.098,0.14,-0.11,0.95
22:11:15.299,0.20,-0.18,1.10
22:11:15.516,0.25,-0.19,0.90
22:11:15.691,0.14,-0.12,1.12
22:11:15.903,0.04,-0.19,0.88
22:11:16.101,0.09,-0.13,0.97
22:11:16.302,0.16,-0.14,0.88
22:11:16.504,0.14,-0.15,1.04
22:11:16.706,0.19,-0.22,0.92
22:11:16.923,0.20,-0.30,0.92
22:11:17.112,0.25,-0.01,1.02
22:11:17.314,0.05,-0.05,1.02
22:11:17.523,0.21,-0.17,0.89
22:11:17.726,0.15,-0.20,1.04
22:11:17.927,0.16,-0.16,1.18
22:11:18.127,0.16,-0.23,1.02
22:11:18.315,0.18,-0.15,0.88
22:11:18.527,0.20,-0.15,1.04
22:11:18.727,0.24,-0.09,0.89
22:11:18.928,0.14,-0.09,0.88
22:11:19.143,0.27,-0.31,0.88
22:11:19.347,0.15,-0.22,0.99
22:11:19.533,0.17,-0.23,0.86
22:11:19.737,0.09,-0.20,0.89
22:11:19.949,0.17,-0.21,0.95
22:11:20.149,0.15,-0.09,0.87
22:11:20.352,0.26,-0.18,0.93
22:11:20.554,0.03,-0.22,0.82
22:11:20.756,0.18,-0.26,1.03
22:11:20.956,0.20,-0.14,1.05
22:11:21.157,0.18,-0.16,0.96
22:11:21.346,0.17,-0.14,0.96
22:11:21.558,0.16,-0.12,1.10
22:11:21.758,0.23,-0.07,0.94
22:11:21.959,0.18,-0.18,0.93
22:11:22.160,0.15,-0.16,0.97
22:11:22.377,0.16,-0.08,0.95
22:11:22.567,0.17,-0.15,0.95
22:11:22.777,0.21,-0.22,1.03
22:11:22.979,0.25,-0.10,0.89
22:11:23.178,0.16,-0.16,1.07
22:11:23.380,0.20,-0.16,0.97
22:11:23.581,0.18,-0.11,0.97
22:11:23.783,0.23,-0.08,1.01
22:11:23.973,0.14,-0.18,0.97
22:11:24.174,0.18,-0.15,0.96
22:11:24.378,0.16,-0.25,0.99
22:11:24.588,0.12,-0.11,1.00
22:11:24.788,0.14,-0.14,1.01
22:11:24.989,0.12,-0.21,1.02
22:11:25.206,0.12,-0.18,0.88
22:11:25.392,0.12,-0.12,0.88
22:11:25.609,0.17,-0.21,0.91
22:11:25.810,0.12,-0.17,1.09
22:11:26.009,0.18,-0.10,0.94
22:11:26.208,0.17,-0.27,1.04
22:11:26.409,0.18,-0.11,1.11
22:11:26.625,0.12,-0.25,1.09
22:11:26.801,0.15,-0.15,0.95
22:11:27.012,0.20,-0.10,0.95
22:11:27.214,0.18,-0.13,0.99
22:11:27.415,0.12,-0.18,1.09
22:11:27.631,0.15,-0.19,0.94
22:11:27.832,0.11,-0.24,0.94
22:11:28.018,0.21,-0.08,0.89
22:11:28.250,0.18,-0.14,0.99
22:11:28.425,0.24,-0.23,0.96
22:11:28.637,0.13,-0.22,0.92
22:11:28.836,0.13,-0.24,1.11
22:11:29.038,0.25,-0.25,0.90
22:11:29.241,0.12,-0.21,1.06
22:11:29.443,0.07,-0.25,0.98
22:11:29.643,0.23,0.02,0.75
22:11:29.860,0.17,-0.25,0.93
22:11:30.044,0.28,-0.25,0.94
22:11:30.238,0.27,-0.26,0.91
22:11:30.445,0.18,-0.31,0.91
22:11:30.646,0.14,-0.30,0.98
22:11:30.848,0.21,-0.21,1.01
22:11:31.051,0.22,-0.16,0.91
22:11:31.269,0.21,-0.15,0.91
22:11:31.454,0.18,-0.16,1.01
22:11:31.660,0.16,-0.07,0.84
22:11:31.871,0.11,-0.14,0.87
22:11:32.071,0.21,-0.24,1.04
22:11:32.272,0.18,-0.16,1.09
22:11:32.472,0.21,-0.22,1.02
22:11:32.675,0.22,-0.11,1.04
22:11:32.891,0.19,-0.06,1.05
22:11:33.075,0.22,-0.17,0.91
22:11:33.277,0.20,-0.22,0.96
22:11:33.476,0.24,-0.29,0.99
22:11:33.676,0.23,-0.30,1.05
22:11:33.893,0.24,-0.33,1.03
22:11:34.108,0.16,-0.23,0.92
22:11:34.293,0.22,-0.28,1.00
22:11:34.493,0.16,-0.23,0.91
22:11:34.694,0.26,-0.05,1.02
22:11:34.896,0.24,-0.26,0.95
22:11:35.095,0.25,-0.14,1.01
22:11:35.328,0.17,-0.27,0.96
22:11:35.489,0.11,-0.24,1.03
22:11:35.689,0.24,-0.12,0.99
22:11:35.901,0.22,-0.16,1.04
22:11:36.102,0.21,-0.07,0.91
22:11:36.301,0.21,-0.15,1.00
22:11:36.518,0.18,-0.16,1.04
22:11:36.708,0.17,-0.27,0.84
22:11:36.911,0.17,-0.18,1.07
22:11:37.111,0.21,-0.22,0.82
22:11:37.321,0.20,-0.24,0.82
22:11:37.521,0.20,-0.13,0.96
22:11:37.722,0.25,-0.26,1.07
22:11:37.924,0.11,-0.21,0.91
22:11:38.130,0.17,-0.19,0.87
22:11:38.316,0.20,-0.16,1.01
22:11:38.529,0.21,-0.16,1.21
22:11:38.724,0.14,-0.22,0.82
22:11:38.932,0.27,-0.19,0.96
22:11:39.134,0.23,-0.27,1.09
22:11:39.337,0.22,-0.20,1.06
22:11:39.540,0.26,-0.29,0.99
22:11:39.742,0.20,-0.07,0.84
22:11:39.944,0.21,-0.17,1.01
22:11:40.145,0.20,-0.18,0.99
22:11:40.346,0.26,-0.25,0.96
22:11:40.563,0.14,-0.17,1.04
22:11:40.756,0.19,-0.24,1.18
22:11:40.967,0.19,-0.13,0.87
22:11:41.153,0.20,-0.04,0.69
22:11:41.368,0.18,-0.18,1.03
22:11:41.569,0.18,-0.11,1.00
22:11:41.770,0.18,-0.21,0.92
22:11:41.971,0.18,-0.25,0.75
22:11:42.173,0.20,-0.17,0.86
22:11:42.361,0.19,-0.31,0.99
22:11:42.574,0.15,-0.23,0.91
22:11:42.774,0.10,-0.09,1.07
22:11:42.974,0.17,-0.27,0.94
22:11:43.174,0.36,-0.10,1.31
22:11:43.376,0.20,-0.12,0.83
22:11:43.592,0.18,-0.16,1.00
22:11:43.793,0.09,-0.22,1.07
22:11:43.994,0.20,-0.18,1.00
22:11:44.195,0.15,-0.21,0.93
22:11:44.396,0.18,-0.19,0.89
22:11:44.598,0.21,-0.25,1.14
22:11:44.798,0.32,-0.07,0.77
22:11:44.988,0.18,-0.16,1.03
22:11:45.202,0.27,-0.09,1.04
22:11:45.402,0.29,-0.14,0.98
22:11:45.603,0.28,-0.23,0.95
22:11:45.803,0.25,-0.16,0.84
22:11:46.003,0.24,-0.17,0.99
22:11:46.206,0.22,-0.19,0.95
22:11:46.419,0.22,-0.23,0.97
22:11:46.620,0.20,-0.16,1.00
22:11:46.822,0.22,-0.12,0.94
22:11:47.021,0.20,-0.13,0.76
22:11:47.222,0.21,-0.12,1.02
22:11:47.410,0.28,-0.11,1.01
22:11:47.622,0.23,-0.11,1.02
22:11:47.823,0.23,-0.16,0.73
22:11:48.024,0.15,-0.18,1.03
22:11:48.225,0.24,-0.16,0.92
22:11:48.427,0.16,-0.20,0.86
22:11:48.643,0.14,-0.10,1.05
22:11:48.833,0.28,-0.19,0.95
22:11:49.034,0.24,-0.21,1.13
22:11:49.246,0.27,-0.12,1.11
22:11:49.449,0.18,-0.06,0.95
22:11:49.650,0.19,-0.18,1.02
22:11:49.851,0.21,-0.19,1.00
22:11:50.052,0.14,-0.07,1.04
22:11:50.254,0.26,-0.16,0.91
22:11:50.455,0.20,-0.16,1.12
22:11:50.671,0.26,0.00,0.92
22:11:50.854,0.17,-0.12,1.02
22:11:51.056,0.23,-0.17,0.94
22:11:51.256,0.24,-0.03,0.99
22:11:51.459,0.20,-0.07,0.86
22:11:51.659,0.31,-0.09,1.00
22:11:51.860,0.20,-0.10,0.93
22:11:52.066,0.25,-0.10,1.06
22:11:52.282,0.19,-0.11,1.08
22:11:52.481,0.15,-0.14,1.01
22:11:52.682,0.11,-0.10,1.07
22:11:52.882,0.28,-0.09,0.99
22:11:53.082,0.13,-0.21,1.04
22:11:53.283,0.18,-0.09,1.16
22:11:53.486,0.11,-0.19,0.87
22:11:53.676,0.09,-0.11,0.98
22:11:53.888,0.28,-0.07,0.90
22:11:54.088,0.18,-0.18,0.93
22:11:54.289,0.21,-0.12,1.11
22:11:54.492,0.09,-0.13,0.95
22:11:54.692,0.25,-0.12,0.93
22:11:54.893,0.21,-0.16,0.96
22:11:55.097,0.13,-0.14,1.03
22:11:55.310,0.34,-0.11,0.78
22:11:55.511,0.18,-0.32,1.35
22:11:55.712,0.20,-0.02,0.99
22:11:55.913,0.27,-0.16,1.04
22:11:56.113,0.24,-0.13,1.00
22:11:56.302,0.25,-0.19,1.02
22:11:56.505,0.23,-0.18,1.07
22:11:56.709,0.37,-0.16,0.98
22:11:56.917,0.30,-0.08,0.93
22:11:57.118,0.21,-0.07,0.95
