time,x,y,z
21:58:45.299,0.18,-0.16,0.93
21:58:45.510,0.11,-0.16,0.96
21:58:45.712,0.21,-0.22,0.94
21:58:45.913,0.17,-0.20,0.96
21:58:46.114,0.21,-0.16,0.95
21:58:46.314,0.16,-0.18,0.95
21:58:46.517,0.18,-0.19,1.02
21:58:46.707,0.20,-0.23,1.02
21:58:46.919,0.15,-0.22,1.02
21:58:47.118,0.14,-0.19,1.00
21:58:47.318,0.23,-0.20,0.88
21:58:47.533,0.25,-0.11,0.87
21:58:47.722,0.20,-0.26,0.95
21:58:47.925,0.18,-0.15,0.95
21:58:48.135,0.21,-0.21,0.95
21:58:48.337,0.17,-0.14,0.89
21:58:48.538,0.18,-0.14,0.97
21:58:48.741,0.21,-0.27,1.00
21:58:48.942,0.18,-0.14,0.96
21:58:49.144,0.20,-0.18,0.97
21:58:49.346,0.19,-0.16,0.95
21:58:49.563,0.18,-0.17,0.96
21:58:49.737,0.18,-0.23,0.93
21:58:49.941,0.16,-0.18,1.03
21:58:50.150,0.19,-0.22,0.97
21:58:50.352,0.20,-0.20,0.98
21:58:50.553,0.17,-0.16,1.02
21:58:50.770,0.22,-0.22,0.97
21:58:50.955,0.22,-0.16,1.00
21:58:51.161,0.21,-0.28,0.98
21:58:51.363,0.19,-0.21,0.86
21:58:51.572,0.19,-0.16,0.86
21:58:51.772,0.16,-0.24,1.02
21:58:51.973,0.20,-0.18,0.94
21:58:52.174,0.17,-0.15,0.96
21:58:52.391,0.16,-0.21,1.00
21:58:52.566,0.16,-0.23,1.08
21:58:52.778,0.14,-0.21,0.91
21:58:52.979,0.20,-0.25,0.99
21:58:53.195,0.18,-0.22,0.93
21:58:53.380,0.13,-0.22,0.95
21:58:53.597,0.18,-0.16,0.97
21:58:53.813,0.18,-0.17,0.98
21:58:53.989,0.23,-0.16,0.91
21:58:54.199,0.21,-0.15,0.97
21:58:54.401,0.21,-0.23,0.97
21:58:54.602,0.23,-0.14,0.87
21:58:54.802,0.21,-0.16,0.89
21:58:55.002,0.18,-0.22,0.99
21:58:55.192,0.20,-0.20,0.96
21:58:55.393,0.23,-0.14,0.98
21:58:55.619,0.20,-0.16,0.90
21:58:55.822,0.22,-0.22,0.88
21:58:56.007,0.20,-0.20,0.99
21:58:56.223,0.16,-0.14,0.90
21:58:56.425,0.12,-0.19,0.89
21:58:56.613,0.16,-0.20,1.02
21:58:56.823,0.15,-0.20,0.89
21:58:57.026,0.13,-0.23,1.04
21:58:57.227,0.15,-0.25,0.91
21:58:57.430,0.18,-0.18,1.03
21:58:57.629,0.15,-0.18,1.01
21:58:57.831,0.17,-0.13,0.98
21:58:58.032,0.16,-0.14,0.85
21:58:58.248,0.17,-0.18,0.97
21:58:58.452,0.20,-0.20,0.92
21:58:58.638,0.25,-0.24,0.95
21:58:58.831,0.20,-0.14,0.95
21:58:59.042,0.14,-0.24,0.98
21:58:59.243,0.19,-0.23,0.93
21:58:59.443,0.13,-0.23,0.96
21:58:59.645,0.14,-0.23,0.96
21:58:59.876,0.23,-0.22,1.00
21:59:00.051,0.14,-0.16,0.91
21:59:00.262,0.12,-0.25,1.03
21:59:00.464,0.18,-0.15,0.93
21:59:00.665,0.14,-0.18,0.93
21:59:00.866,0.22,-0.18,0.92
21:59:01.067,0.13,-0.17,1.00
21:59:01.269,0.15,-0.24,0.91
21:59:01.470,0.21,-0.21,0.86
21:59:01.660,0.14,-0.21,0.93
21:59:01.872,0.17,-0.20,0.91
21:59:02.065,0.06,-0.21,1.03
21:59:02.287,0.07,-0.20,0.96
21:59:02.487,0.04,-0.18,0.94
21:59:02.689,0.04,-0.15,1.07
21:59:02.878,-0.03,-0.07,0.89
21:59:03.089,0.00,-0.16,0.93
21:59:03.288,-0.02,-0.25,1.08
21:59:03.490,0.00,-0.22,0.98
21:59:03.690,-0.01,-0.29,0.95
21:59:03.906,-0.06,-0.22,0.99
21:59:04.107,0.02,-0.18,0.96
21:59:04.308,0.00,-0.23,0.94
21:59:04.503,0.03,-0.14,0.93
21:59:04.692,-0.00,-0.23,1.00
21:59:04.898,0.04,-0.21,1.01
21:59:05.113,0.02,-0.19,1.00
21:59:05.315,0.02,-0.15,0.85
21:59:05.505,-0.02,-0.16,0.96
21:59:05.706,-0.05,-0.18,0.99
21:59:05.915,-0.14,-0.25,1.08
21:59:06.116,-0.11,-0.16,0.93
21:59:06.317,-0.16,-0.25,0.98
21:59:06.517,-0.12,-0.23,1.02
21:59:06.723,-0.11,-0.26,1.03
21:59:06.933,-0.15,-0.22,1.05
21:59:07.129,-0.15,-0.22,0.97
21:59:07.335,-0.12,-0.24,0.99
21:59:07.537,-0.15,-0.23,1.02
21:59:07.737,-0.14,-0.18,1.01
21:59:07.942,-0.14,-0.21,0.99
21:59:08.129,-0.12,-0.21,0.96
21:59:08.338,-0.11,-0.19,1.02
21:59:08.539,-0.11,-0.20,1.02
21:59:08.743,-0.12,-0.16,1.00
21:59:08.944,-0.12,-0.19,0.98
21:59:09.146,-0.12,-0.22,1.04
21:59:09.347,-0.13,-0.21,1.03
21:59:09.547,0.04,-0.21,1.03
21:59:09.764,0.26,-0.15,0.91
21:59:09.965,0.13,-0.18,0.92
21:59:10.165,0.19,-0.19,1.02
21:59:10.367,0.16,-0.16,0.95
21:59:10.553,0.17,-0.20,0.97
21:59:10.770,0.19,-0.16,0.94
21:59:10.970,0.17,-0.19,0.97
21:59:11.160,0.17,-0.16,0.96
21:59:11.371,0.16,-0.18,0.96
21:59:11.572,0.17,-0.20,0.97
21:59:11.772,0.18,-0.17,0.95
21:59:11.972,0.16,-0.18,0.95
21:59:12.188,0.16,-0.20,0.99
21:59:12.377,0.16,-0.20,0.98
21:59:12.587,0.18,-0.19,0.96
21:59:12.788,0.19,-0.20,0.97
21:59:12.988,0.17,-0.18,0.96
21:59:13.188,0.17,-0.19,0.98
21:59:13.378,0.17,-0.21,0.98
21:59:13.590,0.18,-0.19,0.98
21:59:13.791,0.19,-0.18,0.96
21:59:13.991,0.17,-0.18,0.96
21:59:14.194,0.17,-0.18,0.97
21:59:14.395,0.18,-0.20,0.97
21:59:14.611,0.18,-0.20,0.98
21:59:14.799,0.18,-0.18,0.96
21:59:15.013,0.17,-0.18,0.95
21:59:15.213,0.18,-0.20,0.98
21:59:15.413,0.17,-0.21,0.98
21:59:15.613,0.18,-0.19,0.98
21:59:15.814,0.18,-0.18,0.95
21:59:16.016,0.17,-0.18,0.96
21:59:16.205,0.17,-0.19,0.98
21:59:16.417,0.16,-0.21,0.99
21:59:16.618,0.18,-0.18,0.97
21:59:16.835,0.19,-0.19,0.96
21:59:17.020,0.18,-0.18,0.96
21:59:17.236,0.17,-0.17,0.96
21:59:17.442,0.16,-0.21,0.98
21:59:17.628,0.18,-0.19,0.97
21:59:17.841,0.18,-0.17,0.95
21:59:18.035,0.18,-0.20,0.97
21:59:18.243,0.18,-0.18,0.96
21:59:18.444,0.17,-0.19,0.98
21:59:18.647,0.17,-0.18,0.96
21:59:18.854,0.18,-0.19,0.96
21:59:19.039,0.18,-0.19,0.95
21:59:19.256,0.18,-0.19,0.97
21:59:19.458,0.18,-0.21,0.98
21:59:19.659,0.18,-0.18,0.96
21:59:19.847,0.18,-0.18,0.95
21:59:20.049,0.17,-0.17,0.95
21:59:20.253,0.18,-0.20,0.98
21:59:20.460,0.18,-0.20,0.98
21:59:20.662,0.17,-0.19,0.97
21:59:20.863,0.18,-0.17,0.94
21:59:21.063,0.18,-0.17,0.94
21:59:21.279,0.17,-0.21,0.98
21:59:21.472,0.18,-0.21,0.98
21:59:21.682,0.17,-0.18,0.96
21:59:21.883,0.18,-0.18,0.95
21:59:22.084,0.18,-0.18,0.95
21:59:22.285,0.18,-0.22,0.99
21:59:22.486,0.18,-0.19,0.96
21:59:22.675,0.17,-0.20,0.97
21:59:22.887,0.18,-0.18,0.95
21:59:23.088,0.18,-0.20,0.96
21:59:23.288,0.17,-0.20,0.97
21:59:23.489,0.18,-0.18,0.96
21:59:23.704,0.17,-0.20,0.98
21:59:23.921,0.18,-0.18,0.95
21:59:24.104,0.18,-0.19,0.95
21:59:24.305,0.18,-0.18,0.96
21:59:24.506,0.18,-0.20,0.98
21:59:24.709,0.17,-0.19,0.98
21:59:24.908,0.18,-0.18,0.95
21:59:25.098,0.18,-0.17,0.94
21:59:25.299,0.18,-0.21,0.98
21:59:25.510,0.17,-0.21,0.99
21:59:25.712,0.17,-0.18,0.96
21:59:25.926,0.16,-0.18,0.96
21:59:26.127,0.18,-0.18,0.96
21:59:26.316,0.17,-0.21,0.98
21:59:26.529,0.17,-0.20,0.98
21:59:26.728,0.18,-0.18,0.95
21:59:26.929,0.17,-0.17,0.95
21:59:27.128,0.16,-0.20,0.96
21:59:27.345,0.18,-0.19,0.97
21:59:27.546,0.18,-0.20,0.97
21:59:27.721,0.17,-0.18,0.97
21:59:27.924,0.17,-0.17,0.96
21:59:28.135,0.18,-0.17,0.95
21:59:28.352,0.17,-0.22,0.98
21:59:28.552,0.18,-0.21,0.98
21:59:28.741,0.17,-0.18,0.96
21:59:28.944,0.17,-0.17,0.96
21:59:29.145,0.18,-0.18,0.93
21:59:29.362,0.17,-0.20,0.98
21:59:29.564,0.19,-0.19,0.97
21:59:29.751,0.16,-0.18,0.96
21:59:29.955,0.16,-0.15,0.94
21:59:30.158,0.17,-0.20,0.96
21:59:30.368,0.17,-0.20,0.97
21:59:30.571,0.18,-0.19,0.97
21:59:30.773,0.17,-0.18,0.96
21:59:30.973,0.16,-0.20,0.97
21:59:31.173,0.18,-0.17,0.95
21:59:31.364,0.17,-0.21,0.98
21:59:31.565,0.18,-0.18,0.96
21:59:31.775,0.18,-0.18,0.96
21:59:31.977,0.17,-0.17,0.95
21:59:32.176,0.18,-0.18,0.95
21:59:32.378,0.18,-0.19,0.95
21:59:32.581,0.19,-0.19,0.96
21:59:32.792,0.17,-0.18,0.95
21:59:32.994,0.17,-0.18,0.95
21:59:33.194,0.18,-0.19,0.95
21:59:33.396,0.18,-0.20,0.96
21:59:33.597,0.19,-0.19,0.97
21:59:33.813,0.17,-0.17,0.95
21:59:33.988,0.16,-0.18,0.95
21:59:34.197,0.17,-0.20,0.95
21:59:34.397,0.19,-0.19,0.96
21:59:34.597,0.18,-0.20,0.97
21:59:34.813,0.17,-0.18,0.95
21:59:35.004,0.17,-0.16,0.94
21:59:35.208,0.17,-0.21,0.97
21:59:35.417,0.18,-0.20,0.97
21:59:35.620,0.18,-0.18,0.97
21:59:35.819,0.17,-0.18,0.95
21:59:36.020,0.16,-0.17,0.96
21:59:36.219,0.18,-0.19,0.95
21:59:36.435,0.18,-0.21,0.98
21:59:36.635,0.18,-0.18,0.96
21:59:36.837,0.16,-0.20,0.97
21:59:37.036,0.16,-0.16,0.95
21:59:37.235,0.18,-0.19,0.95
21:59:37.438,0.18,-0.18,0.95
21:59:37.627,0.18,-0.20,0.98
21:59:37.838,0.18,-0.18,0.95
21:59:38.037,0.16,-0.18,0.96
21:59:38.238,0.18,-0.20,0.96
21:59:38.439,0.18,-0.20,0.97
21:59:38.657,0.18,-0.18,0.95
21:59:38.859,0.17,-0.19,0.97
21:59:39.062,0.16,-0.19,0.96
21:59:39.263,0.17,-0.19,0.95
21:59:39.449,0.18,-0.20,0.96
21:59:39.652,0.18,-0.18,0.96
21:59:39.868,0.18,-0.19,0.96
21:59:40.055,0.16,-0.17,0.95
21:59:40.271,0.17,-0.20,0.97
21:59:40.458,0.18,-0.18,0.96
21:59:40.673,0.18,-0.18,0.96
21:59:40.862,0.17,-0.18,0.96
21:59:41.072,0.16,-0.18,0.96
21:59:41.272,0.17,-0.19,0.95
21:59:41.474,0.18,-0.18,0.96
21:59:41.674,0.18,-0.18,0.96
21:59:41.876,0.18,-0.18,0.95
21:59:42.092,0.16,-0.20,0.95
21:59:42.293,0.17,-0.20,0.97
21:59:42.494,0.19,-0.19,0.95
21:59:42.693,0.18,-0.20,0.96
21:59:42.894,0.17,-0.19,0.96
21:59:43.082,0.18,-0.21,0.96
21:59:43.284,0.17,-0.18,0.96
21:59:43.496,0.18,-0.20,0.95
21:59:43.697,0.17,-0.18,0.94
21:59:43.899,0.16,-0.20,0.97
21:59:44.099,0.17,-0.21,0.97
21:59:44.298,0.18,-0.21,0.98
21:59:44.504,0.18,-0.18,0.95
21:59:44.706,0.18,-0.20,0.95
21:59:44.919,0.17,-0.20,0.96
21:59:45.120,0.18,-0.19,0.97
21:59:45.299,0.19,-0.18,0.95
21:59:45.521,0.19,-0.16,0.93
21:59:45.724,0.18,-0.20,0.93
21:59:45.924,0.20,-0.20,0.96
21:59:46.122,0.25,-0.18,0.93
21:59:46.323,0.23,-0.21,0.97
21:59:46.522,0.27,-0.17,0.94
21:59:46.736,0.22,-0.16,0.95
21:59:46.925,0.32,-0.21,1.00
21:59:47.127,0.25,-0.18,0.93
21:59:47.338,0.33,-0.20,0.98
21:59:47.539,0.25,-0.15,0.93
21:59:47.741,0.24,-0.17,0.93
21:59:47.942,0.38,-0.19,0.93
21:59:48.143,0.30,-0.19,0.97
21:59:48.332,0.31,-0.20,0.94
21:59:48.533,0.36,-0.17,0.92
21:59:48.751,0.36,-0.11,0.90
21:59:48.956,0.34,-0.20,0.98
21:59:49.157,0.29,-0.16,0.93
21:59:49.347,0.18,-0.19,0.93
21:59:49.549,0.16,-0.20,0.95
21:59:49.753,0.19,-0.20,0.97
21:59:49.956,0.20,-0.21,1.00
21:59:50.166,0.14,-0.16,0.88
21:59:50.367,0.18,-0.20,0.98
21:59:50.569,0.39,-0.14,0.89
21:59:50.771,0.34,-0.16,0.89
21:59:50.971,0.37,-0.10,0.88
21:59:51.186,0.30,-0.23,0.95
21:59:51.372,0.30,-0.21,0.95
21:59:51.573,0.42,-0.12,0.93
21:59:51.776,0.37,-0.20,0.97
21:59:51.991,0.36,-0.16,0.90
21:59:52.191,0.38,-0.19,0.92
21:59:52.378,0.20,-0.19,0.96
21:59:52.609,0.21,-0.19,0.94
21:59:52.783,0.16,-0.21,1.00
21:59:52.996,0.23,-0.14,1.00
21:59:53.198,0.18,-0.22,0.98
21:59:53.397,0.21,-0.24,0.98
21:59:53.596,0.27,-0.21,0.93
21:59:53.812,0.25,-0.20,0.94
21:59:54.013,0.27,-0.23,0.90
21:59:54.214,0.30,-0.21,0.94
21:59:54.416,0.23,-0.20,0.98
21:59:54.616,0.31,-0.16,0.89
21:59:54.803,0.30,-0.22,0.99
21:59:55.018,0.30,-0.23,0.93
21:59:55.208,0.32,-0.11,0.93
21:59:55.409,0.33,-0.11,0.94
21:59:55.621,0.30,-0.12,0.96
21:59:55.820,0.31,-0.17,0.90
21:59:56.021,0.29,-0.16,0.89
21:59:56.223,0.31,-0.14,0.93
21:59:56.423,0.32,-0.18,0.91
21:59:56.640,0.25,-0.20,0.96
21:59:56.842,0.12,-0.20,1.01
21:59:57.017,0.22,-0.20,0.89
21:59:57.222,0.16,-0.18,0.99
21:59:57.444,0.19,-0.25,0.94
21:59:57.644,0.21,-0.11,0.96
21:59:57.845,0.23,-0.21,0.94
21:59:58.036,0.23,-0.15,0.94
21:59:58.238,0.23,-0.25,1.01
21:59:58.439,0.27,-0.22,0.91
21:59:58.650,0.27,-0.27,0.98
21:59:58.852,0.29,-0.23,0.95
21:59:59.056,0.26,-0.22,0.94
21:59:59.256,0.27,-0.16,0.96
21:59:59.458,0.25,-0.22,1.02
21:59:59.657,0.29,-0.13,0.88
21:59:59.873,0.21,-0.20,0.86
22:00:00.049,0.31,-0.24,1.02
22:00:00.261,0.32,-0.16,0.98
22:00:00.476,0.28,-0.27,0.91
22:00:00.678,0.22,-0.20,0.95
22:00:00.880,0.26,-0.12,0.81
22:00:01.068,0.20,-0.20,0.78
22:00:01.285,0.25,-0.20,0.82
22:00:01.487,0.25,-0.21,0.81
22:00:01.676,0.30,-0.20,0.95
22:00:01.887,0.25,-0.26,0.94
22:00:02.086,0.21,-0.18,0.99
22:00:02.285,0.16,-0.24,0.93
22:00:02.486,0.22,-0.11,0.91
22:00:02.703,0.30,-0.20,1.09
22:00:02.904,0.32,-0.11,0.91
22:00:03.104,0.30,-0.19,1.05
22:00:03.291,0.26,-0.19,0.82
22:00:03.493,0.28,-0.18,1.09
22:00:03.710,0.26,-0.13,0.88
22:00:03.911,0.24,-0.24,0.93
22:00:04.111,0.25,-0.17,0.97
22:00:04.300,0.21,-0.25,0.94
22:00:04.502,0.14,-0.25,1.03
22:00:04.715,0.14,-0.18,0.98
22:00:04.915,0.14,-0.16,0.96
22:00:05.117,0.18,-0.17,0.92
22:00:05.318,0.20,-0.25,0.94
22:00:05.519,0.13,-0.27,0.91
22:00:05.721,0.27,-0.25,1.02
22:00:05.938,0.20,-0.18,0.96
22:00:06.122,0.34,-0.28,1.01
22:00:06.324,0.31,-0.24,0.95
22:00:06.539,0.20,-0.23,0.95
22:00:06.740,0.28,-0.25,0.91
22:00:06.942,0.25,-0.13,0.97
22:00:07.141,0.28,-0.16,0.87
22:00:07.340,0.21,-0.21,0.91
22:00:07.542,0.30,-0.20,0.95
22:00:07.742,0.25,-0.16,0.90
22:00:07.944,0.19,-0.14,0.89
22:00:08.145,0.24,-0.18,0.97
22:00:08.345,0.25,-0.17,0.85
22:00:08.561,0.28,-0.30,0.91
22:00:08.762,0.23,-0.19,0.90
22:00:08.941,0.21,-0.14,0.95
22:00:09.151,0.20,-0.20,1.00
22:00:09.352,0.20,-0.22,0.93
22:00:09.567,0.12,-0.22,0.93
22:00:09.782,0.09,-0.14,0.86
22:00:09.955,0.12,-0.17,0.85
22:00:10.168,0.16,-0.19,0.95
22:00:10.369,0.13,-0.11,0.96
22:00:10.569,0.15,-0.22,1.00
22:00:10.769,0.14,-0.12,0.96
22:00:10.972,0.21,-0.16,1.03
22:00:11.174,0.20,-0.15,0.91
22:00:11.387,0.25,-0.17,0.94
22:00:11.572,0.21,-0.17,0.99
22:00:11.788,0.23,-0.23,0.96
22:00:11.990,0.21,-0.18,0.90
22:00:12.188,0.22,-0.26,0.86
22:00:12.377,0.19,-0.21,0.88
22:00:12.590,0.18,-0.18,0.93
22:00:12.784,0.13,-0.18,0.88
22:00:12.992,0.18,-0.13,0.97
22:00:13.208,0.11,-0.17,1.05
22:00:13.394,0.16,-0.24,0.98
22:00:13.599,0.16,-0.21,0.96
22:00:13.808,0.13,-0.24,0.97
22:00:14.007,0.16,-0.25,0.84
22:00:14.208,0.16,-0.24,1.00
22:00:14.408,0.18,-0.23,0.91
22:00:14.614,0.13,-0.26,0.79
22:00:14.810,0.21,-0.20,0.85
22:00:15.003,0.14,-0.18,1.09
22:00:15.226,0.22,-0.23,0.87
22:00:15.427,0.21,-0.25,0.91
22:00:15.626,0.16,-0.12,0.95
22:00:15.815,0.15,-0.15,0.99
22:00:16.043,0.19,-0.18,0.88
22:00:16.221,0.14,-0.19,0.95
22:00:16.430,0.14,-0.24,0.86
22:00:16.630,0.17,-0.22,0.95
22:00:16.830,0.18,-0.18,0.86
22:00:17.047,0.16,-0.18,0.94
22:00:17.247,0.19,-0.16,1.15
22:00:17.443,0.20,-0.13,0.92
22:00:17.650,0.12,-0.16,0.97
22:00:17.850,0.17,-0.17,0.92
22:00:18.052,0.15,-0.11,0.97
22:00:18.253,0.18,-0.20,1.03
22:00:18.455,0.24,-0.12,0.72
22:00:18.644,0.18,-0.24,0.83
22:00:18.863,0.20,-0.21,1.01
22:00:19.051,0.19,-0.14,0.96
22:00:19.265,0.22,-0.20,0.96
22:00:19.483,0.16,-0.24,0.94
22:00:19.667,0.22,-0.24,0.95
22:00:19.868,0.15,-0.20,0.91
22:00:20.069,0.16,-0.27,1.00
22:00:20.269,0.16,-0.20,0.95
22:00:20.470,0.18,-0.25,0.93
22:00:20.670,0.18,-0.21,1.00
22:00:20.871,0.18,-0.22,0.96
22:00:21.074,0.21,-0.14,0.95
22:00:21.274,0.14,-0.20,0.89
22:00:21.492,0.21,-0.18,0.88
22:00:21.678,0.18,-0.15,1.05
22:00:21.893,0.19,-0.15,0.98
22:00:22.096,0.14,-0.25,0.92
22:00:22.285,0.22,-0.19,0.98
22:00:22.496,0.19,-0.17,0.97
22:00:22.697,0.20,-0.23,0.90
22:00:22.897,0.17,-0.18,1.02
22:00:23.098,0.18,-0.18,0.89
22:00:23.300,0.18,-0.20,0.88
22:00:23.532,0.24,-0.11,0.85
22:00:23.691,0.15,-0.18,0.93
22:00:23.902,0.27,-0.21,0.83
22:00:24.102,0.00,-0.24,1.07
22:00:24.318,0.25,-0.21,0.80
22:00:24.518,0.22,-0.34,0.79
22:00:24.709,0.09,-0.24,1.02
22:00:24.910,0.23,-0.20,0.92
22:00:25.121,0.15,-0.20,1.03
22:00:25.322,0.18,-0.20,0.88
22:00:25.523,0.10,-0.21,0.96
22:00:25.723,0.20,-0.21,1.02
22:00:25.923,0.19,-0.15,1.07
22:00:26.138,0.19,-0.21,0.88
22:00:26.337,0.19,-0.20,0.95
22:00:26.538,0.19,-0.19,1.05
22:00:26.739,0.14,-0.18,0.98
22:00:26.941,0.20,-0.17,0.89
22:00:27.157,0.18,-0.16,1.02
22:00:27.331,0.24,-0.17,0.93
22:00:27.543,0.19,-0.18,0.85
22:00:27.744,0.21,-0.22,0.95
22:00:27.945,0.17,-0.10,1.05
22:00:28.145,0.19,-0.14,0.85
22:00:28.348,0.27,-0.13,0.95
22:00:28.549,0.14,-0.21,0.96
22:00:28.755,0.23,-0.16,1.05
22:00:28.960,0.15,-0.16,0.98
22:00:29.161,0.23,-0.18,0.90
22:00:29.361,0.22,-0.23,1.01
22:00:29.552,0.18,-0.15,0.89
22:00:29.762,0.22,-0.20,0.88
22:00:29.962,0.17,-0.14,0.98
22:00:30.177,0.19,-0.12,0.89
22:00:30.376,0.18,-0.25,1.08
22:00:30.566,-0.04,-0.14,0.99
22:00:30.795,0.32,-0.33,0.73
22:00:30.978,0.25,-0.17,1.02
22:00:31.178,0.21,-0.16,0.98
22:00:31.378,0.16,-0.20,0.93
22:00:31.579,0.20,-0.20,0.98
22:00:31.795,0.18,-0.19,1.00
22:00:31.989,0.18,-0.27,0.92
22:00:32.198,0.16,-0.22,0.88
22:00:32.398,0.18,-0.13,0.77
22:00:32.598,0.24,-0.16,0.99
22:00:32.798,0.20,-0.14,0.89
22:00:32.989,0.21,-0.13,0.88
22:00:33.200,0.23,-0.22,0.98
22:00:33.400,0.25,-0.23,1.06
22:00:33.602,0.17,-0.11,0.95
22:00:33.802,0.16,-0.19,0.96
22:00:34.004,0.25,-0.21,0.97
22:00:34.234,0.19,-0.18,0.97
22:00:34.409,0.16,-0.19,1.00
22:00:34.621,0.18,-0.17,1.01
22:00:34.823,0.15,-0.20,0.88
22:00:35.024,0.18,-0.14,0.99
22:00:35.225,0.18,-0.16,0.94
22:00:35.428,0.13,-0.13,0.89
22:00:35.628,0.16,-0.19,0.84
22:00:35.829,0.16,-0.19,0.90
22:00:36.019,0.14,-0.23,0.94
22:00:36.232,0.16,-0.27,0.86
22:00:36.432,0.26,-0.16,1.04
22:00:36.632,0.19,-0.15,1.05
22:00:36.831,0.11,-0.21,1.00
22:00:37.047,0.21,-0.16,1.03
22:00:37.237,0.13,-0.11,0.98
22:00:37.448,0.17,-0.21,0.93
22:00:37.647,0.21,-0.18,0.91
22:00:37.847,0.19,-0.12,1.04
22:00:38.048,0.22,-0.25,0.91
22:00:38.246,0.19,-0.14,0.95
22:00:38.449,0.14,-0.20,1.07
22:00:38.665,0.19,-0.19,0.99
22:00:38.867,0.21,-0.12,0.93
22:00:39.069,0.16,-0.16,0.90
22:00:39.255,0.20,-0.14,0.96
22:00:39.471,0.17,-0.14,0.93
22:00:39.660,0.19,-0.21,1.04
22:00:39.862,0.25,-0.12,0.89
22:00:40.072,0.18,-0.14,0.75
22:00:40.275,0.11,-0.26,0.86
22:00:40.475,0.28,-0.21,0.98
22:00:40.676,0.16,-0.16,0.95
22:00:40.878,0.11,-0.16,0.91
22:00:41.079,0.20,-0.18,0.91
22:00:41.269,0.19,-0.14,1.06
22:00:41.472,0.17,-0.20,0.93
22:00:41.676,0.21,-0.18,0.86
22:00:41.883,0.14,-0.18,1.06
22:00:42.083,0.14,-0.21,0.95
22:00:42.300,0.23,-0.16,0.90
22:00:42.501,0.11,-0.21,0.88
22:00:42.690,0.18,-0.25,0.93
22:00:42.893,0.17,-0.20,1.03
22:00:43.099,0.14,-0.22,0.89
22:00:43.299,0.18,-0.21,0.92
22:00:43.501,0.15,-0.23,0.99
22:00:43.716,0.21,-0.18,0.93
22:00:43.916,0.17,-0.10,0.94
22:00:44.116,0.17,-0.20,0.98
22:00:44.316,0.25,-0.25,0.88
22:00:44.533,0.21,-0.20,0.98
22:00:44.750,0.19,-0.15,0.87
22:00:44.908,0.19,-0.11,0.94
22:00:45.111,0.16,-0.23,1.01
22:00:45.319,0.18,-0.23,0.97
22:00:45.535,0.14,-0.19,0.82
22:00:45.736,0.16,-0.16,0.96
22:00:45.939,0.17,-0.11,1.01
22:00:46.129,0.17,-0.23,0.98
22:00:46.331,0.20,-0.13,0.92
22:00:46.543,0.18,-0.16,0.95
22:00:46.743,0.08,-0.23,1.00
22:00:46.943,0.17,-0.27,1.04
22:00:47.142,0.20,-0.12,0.98
22:00:47.332,0.18,-0.19,0.89
22:00:47.536,0.16,-0.14,1.00
22:00:47.737,0.17,-0.15,0.96
22:00:47.949,0.22,-0.20,0.96
22:00:48.149,0.18,-0.22,0.96
22:00:48.350,0.18,-0.16,0.95
22:00:48.553,0.19,-0.21,0.89
22:00:48.755,0.19,-0.20,1.03
22:00:48.959,0.18,-0.19,0.99
22:00:49.160,0.17,-0.17,0.94
22:00:49.362,0.21,-0.19,0.96
22:00:49.578,0.19,-0.15,1.02
22:00:49.763,0.19,-0.24,0.87
22:00:49.979,0.17,-0.13,0.95
22:00:50.164,0.14,-0.20,0.93
22:00:50.382,0.20,-0.18,1.07
22:00:50.582,0.23,-0.27,0.95
22:00:50.783,0.14,-0.15,0.95
22:00:51.000,0.20,-0.21,0.95
22:00:51.176,0.24,-0.15,0.97
22:00:51.377,0.17,-0.12,0.91
22:00:51.588,0.21,-0.14,0.89
22:00:51.789,0.13,-0.13,0.86
22:00:51.989,0.19,-0.21,0.89
22:00:52.189,0.19,-0.12,0.93
22:00:52.393,0.20,-0.16,1.01
22:00:52.604,0.22,-0.30,1.11
22:00:52.804,0.04,-0.11,1.00
22:00:53.006,0.12,-0.22,1.09
22:00:53.206,0.23,-0.28,1.11
22:00:53.408,0.25,-0.12,1.03
22:00:53.624,0.13,-0.24,0.86
22:00:53.809,0.17,-0.24,1.00
22:00:54.008,0.20,-0.14,0.94
22:00:54.208,0.15,-0.23,0.89
22:00:54.409,0.12,-0.18,1.07
22:00:54.627,0.20,-0.17,0.96
22:00:54.829,0.17,-0.21,0.90
22:00:55.019,0.16,-0.20,1.00
22:00:55.227,0.14,-0.14,0.91
22:00:55.429,0.14,-0.21,0.91
22:00:55.631,0.15,-0.16,0.98
22:00:55.831,0.20,-0.15,0.91
22:00:56.021,0.16,-0.23,0.99
22:00:56.220,0.16,-0.24,1.00
22:00:56.432,0.16,-0.22,1.06
22:00:56.633,0.18,-0.18,0.98
22:00:56.850,0.18,-0.18,0.95
22:00:57.051,0.17,-0.18,0.91
22:00:57.236,0.20,-0.20,1.04
22:00:57.470,0.18,-0.17,1.02
22:00:57.643,0.21,-0.13,0.93
22:00:57.855,0.19,-0.17,1.02
22:00:58.056,0.24,-0.14,0.99
22:00:58.258,0.23,-0.19,0.88
22:00:58.459,0.19,-0.22,0.97
22:00:58.658,0.15,-0.16,1.03
22:00:58.876,0.18,-0.22,0.91
22:00:59.050,0.19,-0.17,1.01
22:00:59.253,0.21,-0.12,0.88
22:00:59.465,0.21,-0.16,0.90
